111.00	215.00	-6.52	-4.94	-0.46	-0.62
111.00	216.00	-5.84	-5.00	-0.62	-0.72
111.00	217.00	2.97	1.19	-0.63	0.14
111.00	218.00	3.89	-4.50	0.11	-0.74
111.00	219.00	3.95	0.71	-0.20	-0.26
111.00	220.00	3.56	1.28	-0.10	0.09
111.00	273.00	-2.19	7.80	-1.01	0.10
111.00	274.00	-1.95	8.35	-0.49	-0.08
111.00	409.00	4.17	2.65	0.52	-0.38
111.00	412.00	4.87	0.94	0.09	-0.13
111.00	413.00	5.44	1.35	0.00	0.00
111.00	414.00	5.41	0.63	0.00	0.00
111.00	419.00	5.07	3.96	0.00	0.00
111.00	420.00	4.63	3.77	0.00	0.00
111.00	421.00	2.30	4.61	0.00	0.00
111.00	422.00	2.63	5.06	0.00	0.00
111.00	423.00	1.91	5.14	0.00	0.00
111.00	425.00	2.59	5.66	0.00	0.00
111.00	453.00	9.51	-1.82	0.00	0.00
111.00	454.00	9.20	-1.99	0.00	0.00
111.00	468.00	5.03	-2.96	0.00	0.00
111.00	473.00	4.55	-2.97	0.00	0.00
121.00	1.00	0.50	6.79	-0.04	1.41
121.00	3.00	0.59	3.38	-0.42	0.66
121.00	4.00	1.41	-3.48	-0.06	0.14
121.00	5.00	-1.04	-0.63	-0.91	-1.92
121.00	6.00	2.08	5.40	-0.17	0.27
121.00	7.00	2.47	2.38	-0.42	-0.76
121.00	8.00	2.43	3.12	-0.38	-0.47
121.00	9.00	-2.89	7.39	-0.76	-0.07
121.00	10.00	-0.96	-2.94	0.00	0.81
121.00	11.00	-0.25	-3.17	-0.15	1.05
121.00	12.00	-0.63	-3.85	-0.11	0.68
121.00	13.00	0.17	-3.81	0.02	0.65
121.00	14.00	-2.32	5.39	0.14	0.04
121.00	15.00	-1.39	5.56	-0.10	0.55
121.00	16.00	-2.68	4.93	-0.22	0.51
121.00	17.00	3.07	2.41	-0.65	-1.15
121.00	18.00	3.04	5.02	-0.17	-0.54
121.00	19.00	3.15	6.54	0.05	-0.38
121.00	20.00	3.53	6.67	0.15	-0.46
121.00	21.00	5.36	4.66	0.11	0.66
121.00	22.00	6.11	4.30	-0.17	1.30
121.00	23.00	2.34	-2.23	-0.19	0.66
121.00	24.00	4.06	-1.50	0.31	1.63
121.00	25.00	-2.23	2.55	0.47	-0.66
121.00	74.00	-5.84	6.50	0.00	-0.48
121.00	75.00	-0.62	-5.14	-0.19	0.52
121.00	76.00	0.11	-5.10	-0.13	0.49
121.00	214.00	-7.57	-6.69	-0.57	-0.74
121.00	215.00	-6.70	-5.19	-0.46	-0.62
121.00	216.00	-6.08	-5.29	-0.65	-0.63
121.00	217.00	2.72	1.25	-0.18	-0.40
121.00	218.00	3.93	-4.79	0.13	-0.88
121.00	219.00	3.87	0.60	-0.27	-0.33
121.00	220.00	3.52	1.31	-0.24	-0.50
121.00	273.00	-2.59	7.84	-0.80	-0.00
121.00	274.00	-2.15	8.32	-0.62	-0.15
121.00	409.00	4.38	2.50	0.08	-0.42
121.00	412.00	4.90	0.89	0.00	0.00
121.00	413.00	5.44	1.35	0.00	0.00
121.00	414.00	5.41	0.63	0.00	0.00
121.00	419.00	5.07	3.96	0.00	0.00
121.00	420.00	4.63	3.77	0.00	0.00
121.00	421.00	2.30	4.61	0.00	0.00
121.00	422.00	2.63	5.06	0.00	0.00
121.00	423.00	1.91	5.14	0.00	0.00
121.00	425.00	2.59	5.66	0.00	0.00
121.00	453.00	9.51	-1.82	0.00	0.00
121.00	454.00	9.20	-1.99	0.00	0.00
121.00	468.00	5.03	-2.96	0.00	0.00
121.00	473.00	4.55	-2.97	0.00	0.00
131.00	1.00	0.49	7.36	-0.03	1.12
131.00	3.00	0.42	3.64	-0.66	0.88
131.00	4.00	1.39	-3.42	-0.17	-0.18
131.00	5.00	-1.41	-1.39	-0.83	-1.33
131.00	6.00	2.01	5.51	0.00	0.00
131.00	7.00	2.31	2.08	-0.59	-1.06
131.00	8.00	2.28	2.94	-0.65	-0.78
131.00	9.00	-3.19	7.36	-0.75	-0.08
131.00	10.00	-0.96	-2.61	-0.01	0.64
131.00	11.00	-0.31	-2.75	-0.02	0.66
131.00	12.00	-0.68	-3.58	-0.10	0.64
131.00	13.00	0.18	-3.55	0.03	1.00
131.00	14.00	-2.26	5.40	-0.65	0.61
131.00	15.00	-1.43	5.78	-0.08	0.58
131.00	16.00	-2.77	5.13	-0.17	0.40
131.00	17.00	2.81	1.95	-0.53	-0.46
131.00	18.00	2.97	4.80	-0.22	-0.47
131.00	19.00	3.17	6.39	0.06	-0.43
131.00	20.00	3.59	6.49	0.19	-0.46
131.00	21.00	5.41	4.92	-0.25	1.10
131.00	22.00	6.04	4.82	-0.04	1.24
131.00	23.00	2.26	-1.96	-0.29	0.93
131.00	24.00	4.19	-0.85	-0.05	0.90
131.00	25.00	-2.04	2.29	1.30	-1.02
131.00	74.00	-5.84	6.30	-0.21	-0.16
131.00	75.00	-0.70	-4.93	-0.24	0.56
131.00	76.00	0.06	-4.90	-0.18	0.51
131.00	214.00	-7.80	-6.99	-0.57	-0.74
131.00	215.00	-6.89	-5.44	-0.46	-0.62
131.00	216.00	-6.34	-5.54	-0.84	-0.81
131.00	217.00	2.65	1.08	-0.17	-0.29
131.00	218.00	3.98	-5.15	0.11	-0.72
131.00	219.00	3.76	0.47	-0.11	-0.32
131.00	220.00	3.43	1.11	-0.09	-0.28
131.00	273.00	-2.91	7.84	-1.02	-0.07
131.00	274.00	-2.40	8.26	-0.63	-0.25
131.00	409.00	4.41	2.33	-0.01	-0.35
131.00	412.00	4.90	0.89	0.00	0.00
131.00	413.00	5.44	1.35	0.00	0.00
131.00	414.00	5.41	0.63	0.00	0.00
131.00	419.00	5.07	3.96	0.00	0.00
131.00	420.00	4.63	3.77	0.00	0.00
131.00	421.00	2.30	4.61	0.00	0.00
131.00	422.00	2.63	5.06	0.00	0.00
131.00	423.00	1.91	5.14	0.00	0.00
131.00	425.00	2.59	5.66	0.00	0.00
131.00	453.00	9.51	-1.82	0.00	0.00
131.00	454.00	9.20	-1.99	0.00	0.00
131.00	468.00	5.03	-2.96	0.00	0.00
131.00	473.00	4.55	-2.97	0.00	0.00
141.00	1.00	0.47	7.81	-0.03	1.12
141.00	3.00	0.16	4.00	-0.87	1.17
141.00	4.00	1.32	-3.49	0.29	-0.01
141.00	5.00	-1.74	-1.93	-0.85	-0.58
141.00	6.00	2.01	5.51	0.00	0.00
141.00	7.00	2.07	1.65	-0.37	-0.63
141.00	8.00	2.02	2.62	-0.67	-0.85
141.00	9.00	-3.49	7.33	-0.75	-0.09
141.00	10.00	-0.97	-2.36	-0.02	0.91
141.00	11.00	-0.32	-2.49	0.02	0.85
141.00	12.00	-0.72	-3.32	-0.07	0.59
141.00	13.00	0.19	-3.15	0.03	1.07
141.00	14.00	-2.52	5.65	0.27	0.16
141.00	15.00	-1.46	6.01	-0.07	0.59
141.00	16.00	-2.84	5.29	-0.04	0.71
141.00	17.00	2.60	1.77	-0.63	-0.56
141.00	18.00	2.88	4.61	-0.21	-0.29
141.00	19.00	3.19	6.22	0.07	-0.37
141.00	20.00	3.66	6.31	0.17	-0.45
141.00	21.00	5.31	5.36	-0.24	1.05
141.00	22.00	6.03	5.32	-0.62	0.85
141.00	23.00	2.14	-1.59	-0.35	1.10
141.00	24.00	4.17	-0.49	-0.14	1.86
141.00	25.00	-1.52	1.88	0.02	-0.92
141.00	74.00	-5.92	6.24	-0.33	0.10
141.00	75.00	-0.80	-4.71	-0.14	0.56
141.00	76.00	-0.01	-4.70	-0.19	0.53
141.00	215.00	-7.07	-5.69	-0.47	-0.63
141.00	216.00	-6.68	-5.87	-1.04	-1.01
141.00	217.00	2.59	0.97	-0.12	-0.34
141.00	218.00	4.03	-5.43	0.11	-0.72
141.00	219.00	3.72	0.34	0.01	-0.22
141.00	220.00	3.39	1.00	-0.08	-0.60
141.00	273.00	-3.32	7.82	-1.29	-0.09
141.00	274.00	-2.65	8.16	-0.65	-0.21
141.00	409.00	4.41	2.19	0.27	-0.38
141.00	412.00	4.90	0.89	0.00	0.00
141.00	413.00	5.44	1.35	0.00	0.00
141.00	414.00	5.41	0.63	0.00	0.00
141.00	419.00	5.07	3.96	0.00	0.00
141.00	420.00	4.63	3.77	0.00	0.00
141.00	421.00	2.30	4.61	-0.00	0.14
141.00	422.00	2.63	5.06	0.00	0.00
141.00	423.00	1.91	5.14	0.00	0.00
141.00	425.00	2.59	5.66	0.00	0.00
141.00	453.00	9.51	-1.82	0.00	0.00
141.00	454.00	9.20	-1.99	0.00	0.00
141.00	468.00	5.03	-2.96	0.00	0.00
141.00	473.00	4.55	-2.97	0.00	0.00
151.00	3.00	-0.19	4.47	-0.46	0.72
151.00	4.00	1.44	-3.50	-0.35	0.05
151.00	5.00	-2.08	-2.16	-1.68	-1.11
151.00	6.00	2.01	5.51	-0.22	0.13
151.00	7.00	1.92	1.40	-0.49	-0.69
151.00	8.00	1.75	2.28	-0.35	-0.53
151.00	9.00	-3.79	7.30	-0.84	-0.06
151.00	10.00	-0.97	-1.99	-0.01	0.96
151.00	11.00	-0.31	-2.15	0.02	1.11
151.00	12.00	-0.74	-3.09	-0.13	0.88
151.00	13.00	0.21	-2.72	0.02	0.70
151.00	14.00	-2.42	5.71	0.13	0.69
151.00	15.00	-1.49	6.25	-0.27	0.54
151.00	16.00	-2.86	5.57	-0.25	0.87
151.00	17.00	2.35	1.54	-0.31	-0.82
151.00	18.00	2.80	4.49	-0.11	-0.15
151.00	19.00	3.22	6.07	0.06	-0.34
151.00	20.00	3.73	6.13	0.06	-0.44
151.00	21.00	5.21	5.78	0.05	0.29
151.00	22.00	5.78	5.66	-0.09	0.34
151.00	23.00	2.00	-1.15	-0.27	0.60
151.00	24.00	4.11	0.25	-0.07	0.88
151.00	25.00	-1.51	1.51	-0.06	-0.59
151.00	26.00	-1.12	7.74	0.05	-1.28
151.00	28.00	3.45	7.31	0.28	-0.57
151.00	74.00	-6.06	6.28	0.11	-0.04
151.00	75.00	-0.85	-4.48	-0.03	0.52
151.00	76.00	-0.09	-4.49	-0.13	0.52
151.00	215.00	-7.26	-5.94	-0.48	-0.64
151.00	216.00	-7.10	-6.27	-0.96	-0.93
151.00	217.00	2.54	0.83	-0.09	-0.54
151.00	219.00	3.72	0.26	-0.23	0.09
151.00	220.00	3.36	0.76	-0.34	-0.42
151.00	273.00	-3.84	7.78	-0.88	-0.07
151.00	274.00	-2.91	8.07	-0.71	0.08
151.00	409.00	4.52	2.04	-0.19	-0.35
151.00	412.00	4.90	0.89	0.00	0.00
151.00	413.00	5.44	1.35	0.00	0.00
151.00	414.00	5.41	0.63	0.00	0.00
151.00	419.00	5.07	3.96	0.00	0.00
151.00	420.00	4.63	3.77	0.00	0.00
151.00	421.00	2.30	4.67	0.00	0.00
151.00	422.00	2.63	5.06	0.00	0.00
151.00	423.00	1.91	5.14	0.16	0.22
151.00	425.00	2.59	5.66	0.00	0.00
151.00	453.00	9.51	-1.82	0.00	0.00
151.00	454.00	9.20	-1.99	0.00	0.00
151.00	468.00	5.03	-2.96	0.00	0.00
151.00	473.00	4.55	-2.97	0.00	0.00
161.00	3.00	-0.38	4.75	-0.44	0.81
161.00	4.00	1.29	-3.48	0.29	-0.01
161.00	5.00	-2.75	-2.60	-1.52	-0.98
161.00	6.00	1.92	5.56	0.22	-0.13
161.00	7.00	1.73	1.13	-0.74	-1.02
161.00	8.00	1.61	2.07	-0.48	-0.72
161.00	9.00	-4.13	7.27	-1.17	-0.01
161.00	10.00	-0.98	-1.61	0.02	0.68
161.00	11.00	-0.31	-1.71	0.01	0.77
161.00	12.00	-0.79	-2.73	-0.11	0.92
161.00	13.00	0.21	-2.44	0.03	0.75
161.00	14.00	-2.37	5.99	-0.16	0.41
161.00	15.00	-1.59	6.46	-0.44	0.46
161.00	16.00	-2.96	5.92	-0.01	0.39
161.00	17.00	2.23	1.22	-0.26	-0.77
161.00	18.00	2.75	4.43	-0.20	-0.27
161.00	19.00	3.24	5.93	0.02	-0.38
161.00	20.00	3.75	5.95	-0.01	-0.49
161.00	21.00	5.23	5.90	0.02	0.26
161.00	22.00	5.75	5.79	-0.05	0.35
161.00	23.00	1.89	-0.91	-0.41	1.01
161.00	24.00	4.09	0.61	-0.15	2.00
161.00	25.00	-1.54	1.27	0.23	-0.66
161.00	26.00	-1.10	7.23	-0.19	-0.83
161.00	28.00	3.56	7.08	0.28	-0.59
161.00	74.00	-6.01	6.26	0.62	-0.25
161.00	75.00	-0.87	-4.28	-0.04	0.40
161.00	76.00	-0.14	-4.28	-0.10	0.55
161.00	215.00	-7.46	-6.20	-0.48	-0.64
161.00	216.00	-7.48	-6.64	-0.77	-0.74
161.00	217.00	2.50	0.61	-0.14	-0.93
161.00	219.00	3.63	0.29	-0.30	0.15
161.00	220.00	3.22	0.59	-0.38	-0.25
161.00	273.00	-4.19	7.75	-1.18	-0.04
161.00	274.00	-3.19	8.11	-0.69	0.20
161.00	409.00	4.44	1.90	0.43	-0.01
161.00	412.00	4.90	0.89	0.00	0.00
161.00	413.00	5.44	1.35	0.00	0.00
161.00	414.00	5.41	0.63	0.00	0.00
161.00	419.00	5.07	3.96	0.00	0.00
161.00	420.00	4.63	3.77	0.00	0.00
161.00	421.00	2.30	4.67	0.00	0.00
161.00	422.00	2.63	5.06	0.00	0.00
161.00	423.00	1.98	5.23	0.00	0.00
161.00	425.00	2.59	5.66	0.00	0.00
161.00	453.00	9.51	-1.82	0.00	0.00
161.00	454.00	9.20	-1.99	0.00	0.00
161.00	468.00	5.03	-2.96	0.00	0.00
161.00	473.00	4.55	-2.97	0.00	0.00
171.00	3.00	-0.55	5.08	-0.48	0.92
171.00	4.00	1.41	-3.48	-0.24	0.02
171.00	5.00	-3.36	-2.99	-0.88	-0.49
171.00	6.00	2.01	5.51	0.00	0.00
171.00	7.00	1.43	0.72	-0.27	-0.71
171.00	8.00	1.42	1.78	-0.58	-0.91
171.00	9.00	-4.60	7.27	-0.90	-0.18
171.00	10.00	-0.97	-1.34	0.03	0.68
171.00	11.00	-0.30	-1.40	0.00	0.71
171.00	12.00	-0.84	-2.36	0.01	0.65
171.00	13.00	0.23	-2.14	0.06	1.20
171.00	14.00	-2.43	6.15	-0.61	0.76
171.00	15.00	-1.77	6.65	-0.47	0.32
171.00	16.00	-2.96	6.08	-0.39	0.68
171.00	17.00	2.12	0.91	-0.29	-1.12
171.00	18.00	2.67	4.32	0.26	-0.08
171.00	19.00	3.25	5.78	-0.02	-0.43
171.00	20.00	3.75	5.76	0.00	-0.62
171.00	21.00	5.24	6.00	-0.05	0.42
171.00	22.00	5.73	5.93	0.00	0.43
171.00	23.00	1.73	-0.51	-0.50	0.64
171.00	24.00	4.03	1.40	-0.09	1.21
171.00	25.00	-1.44	1.01	0.08	-0.38
171.00	26.00	-1.17	6.90	-0.37	-1.38
171.00	28.00	3.68	6.84	0.17	-0.49
171.00	74.00	-5.76	6.16	0.32	-0.22
171.00	75.00	-0.88	-4.11	-0.06	0.30
171.00	76.00	-0.18	-4.06	-0.13	0.65
171.00	216.00	-7.79	-6.94	-0.77	-0.74
171.00	217.00	2.44	0.24	-0.07	-0.67
171.00	219.00	3.51	0.35	0.37	-0.26
171.00	220.00	3.07	0.49	0.24	-0.17
171.00	273.00	-4.66	7.74	-1.05	-0.13
171.00	274.00	-3.47	8.18	-0.57	0.10
171.00	409.00	4.62	1.90	0.10	-0.27
171.00	412.00	4.90	0.89	0.00	0.00
171.00	413.00	5.44	1.35	0.00	0.00
171.00	414.00	5.41	0.63	0.00	0.00
171.00	419.00	5.07	3.96	0.00	0.00
171.00	420.00	4.63	3.77	0.00	0.00
171.00	421.00	2.30	4.67	0.00	0.00
171.00	422.00	2.63	5.06	0.00	0.00
171.00	423.00	1.98	5.23	0.00	0.00
171.00	425.00	2.59	5.66	0.00	0.00
171.00	453.00	9.51	-1.82	0.00	0.00
171.00	454.00	9.20	-1.99	0.00	0.00
171.00	468.00	5.03	-2.96	0.00	0.00
171.00	473.00	4.55	-2.97	0.00	0.00
181.00	3.00	-0.75	5.44	-0.24	0.64
181.00	4.00	1.32	-3.47	0.06	-0.09
181.00	5.00	-3.71	-3.19	-1.46	-0.71
181.00	6.00	2.01	5.51	0.00	0.00
181.00	7.00	1.32	0.44	0.04	-0.52
181.00	8.00	1.18	1.42	-0.18	-0.61
181.00	9.00	-4.96	7.20	-0.42	-0.39
181.00	10.00	-0.96	-1.06	0.03	0.86
181.00	11.00	-0.30	-1.11	0.01	1.14
181.00	12.00	-0.83	-2.10	0.02	1.12
181.00	13.00	0.25	-1.66	0.03	1.07
181.00	14.00	-2.67	6.46	-0.09	0.79
181.00	15.00	-1.96	6.78	0.20	0.44
181.00	16.00	-3.12	6.35	0.14	0.54
181.00	17.00	2.00	0.46	-0.26	-0.93
181.00	18.00	2.78	4.29	0.00	0.00
181.00	19.00	3.25	5.61	-0.03	-0.52
181.00	20.00	3.75	5.51	-0.04	-0.57
181.00	21.00	5.22	6.17	0.29	-0.32
181.00	22.00	5.73	6.11	0.33	-0.50
181.00	23.00	1.53	-0.25	-1.30	0.40
181.00	24.00	3.99	1.89	-0.09	1.55
181.00	25.00	-1.41	0.86	0.35	-0.22
181.00	26.00	-1.32	6.35	-0.23	-0.97
181.00	27.00	4.87	6.56	-0.45	-1.40
181.00	28.00	3.74	6.65	0.33	-0.73
181.00	29.00	4.37	6.80	-0.20	-0.95
181.00	74.00	-5.63	6.07	-0.04	-0.05
181.00	75.00	-0.91	-4.00	0.01	0.38
181.00	76.00	-0.23	-3.80	-0.12	0.67
181.00	217.00	2.41	-0.03	-0.16	-0.40
181.00	219.00	3.65	0.25	0.05	0.00
181.00	220.00	3.16	0.42	-0.11	0.19
181.00	273.00	-5.08	7.69	-0.82	-0.30
181.00	274.00	-3.70	8.22	-0.59	0.36
181.00	409.00	4.66	1.79	-0.04	-0.13
181.00	412.00	4.90	0.89	0.00	0.00
181.00	413.00	5.44	1.35	0.00	0.00
181.00	414.00	5.41	0.63	0.00	0.00
181.00	419.00	5.07	3.96	0.00	0.00
181.00	420.00	4.63	3.77	0.00	0.00
181.00	421.00	2.30	4.67	0.00	0.00
181.00	422.00	2.63	5.06	0.00	0.00
181.00	423.00	1.98	5.23	0.00	0.00
181.00	425.00	2.59	5.66	0.00	0.00
181.00	453.00	9.51	-1.82	0.00	0.00
181.00	454.00	9.20	-1.99	0.00	0.00
181.00	468.00	5.03	-2.96	0.00	0.00
181.00	473.00	4.55	-2.97	0.00	0.00
191.00	3.00	-0.84	5.70	-0.30	0.72
191.00	4.00	1.34	-3.51	-0.12	0.08
191.00	5.00	-4.30	-3.47	-1.68	-0.86
191.00	6.00	2.01	5.51	0.00	0.00
191.00	7.00	1.34	0.23	0.02	-0.53
191.00	8.00	1.11	1.17	-0.04	-0.58
191.00	9.00	-5.13	7.04	-0.14	-0.40
191.00	10.00	-0.95	-0.72	0.13	0.62
191.00	11.00	-0.30	-0.66	-0.00	1.14
191.00	12.00	-0.82	-1.65	0.08	1.11
191.00	13.00	0.26	-1.23	-0.05	0.64
191.00	14.00	-2.71	6.77	0.13	0.58
191.00	15.00	-1.88	6.95	-0.22	0.47
191.00	16.00	-3.06	6.57	0.29	0.40
191.00	17.00	1.90	0.09	-0.40	-1.03
191.00	18.00	2.78	4.29	0.00	0.00
191.00	19.00	3.23	5.40	-0.03	-0.61
191.00	20.00	3.73	5.28	-0.11	-0.49
191.00	21.00	5.33	6.04	0.07	0.45
191.00	22.00	5.86	5.91	0.27	0.64
191.00	23.00	1.01	-0.09	-1.01	0.53
191.00	24.00	3.96	2.51	-0.09	1.37
191.00	25.00	-1.27	0.77	0.02	-0.70
191.00	26.00	-1.41	5.96	-0.37	-1.63
191.00	27.00	4.69	6.00	-0.14	-0.65
191.00	28.00	3.87	6.35	0.19	0.01
191.00	29.00	4.29	6.41	-0.30	-1.36
191.00	30.00	4.03	6.89	0.26	-0.58
191.00	74.00	-5.65	6.05	0.63	0.05
191.00	75.00	-0.91	-3.84	0.09	0.51
191.00	76.00	-0.28	-3.53	-0.06	0.58
191.00	217.00	2.35	-0.19	0.04	-0.18
191.00	219.00	3.67	0.25	-0.36	0.58
191.00	220.00	3.12	0.50	-0.31	-0.10
191.00	273.00	-5.41	7.57	-1.30	-0.49
191.00	274.00	-3.93	8.37	-0.51	0.41
191.00	409.00	4.64	1.74	0.10	-0.14
191.00	412.00	4.90	0.89	0.00	0.00
191.00	413.00	5.44	1.35	0.00	0.00
191.00	414.00	5.41	0.63	0.00	0.00
191.00	419.00	5.07	3.96	0.00	0.00
191.00	420.00	4.63	3.77	0.00	0.00
191.00	421.00	2.30	4.67	0.00	0.00
191.00	422.00	2.63	5.06	0.00	0.00
191.00	423.00	1.98	5.23	0.00	0.00
191.00	425.00	2.59	5.66	0.00	0.00
191.00	453.00	9.51	-1.82	0.00	0.00
191.00	454.00	9.20	-1.99	0.00	0.00
191.00	468.00	5.03	-2.96	0.00	0.00
191.00	473.00	4.55	-2.97	0.00	0.00
201.00	3.00	-0.96	5.99	-0.47	0.68
201.00	4.00	1.29	-3.48	0.24	-0.07
201.00	5.00	-4.97	-3.82	-0.83	-0.67
201.00	6.00	2.01	5.51	0.00	0.00
201.00	7.00	1.35	0.02	-0.11	-0.58
201.00	8.00	1.09	0.94	-0.08	-0.58
201.00	9.00	-5.18	6.88	-0.33	-0.24
201.00	10.00	-0.90	-0.47	0.15	0.50
201.00	11.00	-0.30	-0.20	-0.05	0.70
201.00	12.00	-0.79	-1.21	0.22	0.63
201.00	13.00	0.24	-0.98	-0.14	0.74
201.00	14.00	-2.66	7.01	-0.61	0.67
201.00	15.00	-1.97	7.14	0.19	0.66
201.00	16.00	-2.95	6.72	-0.46	0.42
201.00	17.00	1.74	-0.32	-0.36	-1.14
201.00	18.00	2.78	4.29	0.00	0.00
201.00	19.00	3.22	5.16	-0.05	-0.54
201.00	20.00	3.69	5.08	-0.20	-0.81
201.00	21.00	5.36	6.22	-0.20	0.84
201.00	22.00	5.97	6.16	-0.22	0.58
201.00	23.00	0.61	0.12	-0.31	0.58
201.00	24.00	3.92	3.06	-0.24	1.32
201.00	25.00	-1.26	0.49	-0.19	-0.82
201.00	26.00	-1.56	5.31	-0.06	-0.88
201.00	27.00	4.63	5.74	-0.17	-1.01
201.00	28.00	3.95	6.36	0.30	-0.63
201.00	29.00	4.17	5.87	-0.19	-0.61
201.00	30.00	4.13	6.66	0.30	-0.54
201.00	74.00	-5.40	6.07	0.34	-0.01
201.00	75.00	-0.87	-3.64	0.05	0.55
201.00	76.00	-0.30	-3.30	-0.04	0.58
201.00	77.00	0.57	-6.05	0.10	0.66
201.00	78.00	0.03	-6.21	-0.06	0.70
201.00	217.00	2.36	-0.26	0.36	0.11
201.00	219.00	3.53	0.48	0.22	1.35
201.00	220.00	3.00	0.46	0.05	-0.05
201.00	273.00	-5.93	7.37	-1.19	-0.45
201.00	274.00	-4.14	8.54	-0.36	0.29
201.00	409.00	4.68	1.68	0.19	-0.09
201.00	412.00	4.90	0.89	0.00	0.00
201.00	413.00	5.44	1.35	0.00	0.00
201.00	414.00	5.41	0.63	0.00	0.00
201.00	419.00	5.07	3.96	0.00	0.00
201.00	420.00	4.63	3.77	0.00	0.00
201.00	421.00	2.30	4.67	0.00	0.00
201.00	422.00	2.63	5.06	0.00	0.00
201.00	423.00	1.98	5.23	0.00	0.00
201.00	425.00	2.59	5.66	0.00	0.00
201.00	453.00	9.51	-1.82	0.00	0.00
201.00	454.00	9.20	-1.99	0.00	0.00
201.00	468.00	5.03	-2.96	0.00	0.00
201.00	473.00	4.55	-2.97	0.00	0.00
211.00	3.00	-1.15	6.26	-0.64	0.99
211.00	4.00	1.39	-3.50	-0.12	0.08
211.00	5.00	-5.30	-4.08	-1.26	-1.36
211.00	6.00	2.01	5.51	0.00	0.00
211.00	7.00	1.30	-0.21	-0.17	-0.84
211.00	8.00	1.06	0.71	-0.17	-1.15
211.00	9.00	-5.32	6.78	-0.79	0.01
211.00	10.00	-0.84	-0.28	0.14	0.47
211.00	11.00	-0.32	0.08	-0.11	0.82
211.00	12.00	-0.70	-0.96	0.33	0.87
211.00	13.00	0.18	-0.68	-0.19	0.93
211.00	14.00	-2.90	7.27	-0.16	0.42
211.00	15.00	-1.89	7.40	-0.09	0.88
211.00	16.00	-3.13	6.89	-0.00	0.11
211.00	17.00	1.59	-0.78	0.08	-0.92
211.00	18.00	2.78	4.29	0.00	0.00
211.00	19.00	3.20	4.94	-0.07	-0.48
211.00	20.00	3.61	4.76	-0.20	-0.81
211.00	21.00	5.28	6.56	-0.20	0.84
211.00	22.00	5.88	6.40	-0.47	1.06
211.00	23.00	0.48	0.35	-0.18	0.56
211.00	24.00	3.82	3.59	0.01	1.07
211.00	25.00	-1.34	0.16	0.03	-1.08
211.00	26.00	-1.59	4.96	-0.05	-1.67
211.00	27.00	4.57	5.34	-0.13	-0.73
211.00	28.00	4.07	6.10	0.26	-0.58
211.00	29.00	4.09	5.63	-0.34	-1.05
211.00	30.00	4.25	6.44	0.37	-0.47
211.00	74.00	-5.27	6.07	-0.19	-0.10
211.00	75.00	-0.85	-3.42	-0.03	0.55
211.00	76.00	-0.32	-3.07	-0.06	0.69
211.00	77.00	0.61	-5.78	0.10	0.70
211.00	78.00	0.00	-5.93	-0.06	0.71
211.00	217.00	2.51	-0.22	0.21	-0.09
211.00	219.00	3.62	1.02	0.23	0.86
211.00	220.00	3.02	0.44	0.47	-0.04
211.00	273.00	-6.41	7.19	-0.83	-0.32
211.00	274.00	-4.28	8.65	-0.50	0.40
211.00	409.00	4.75	1.64	-0.05	0.00
211.00	412.00	4.90	0.89	0.00	0.00
211.00	413.00	5.44	1.35	0.00	0.00
211.00	414.00	5.41	0.63	0.00	0.00
211.00	419.00	5.07	3.96	0.00	0.00
211.00	420.00	4.63	3.77	0.00	0.00
211.00	421.00	2.30	4.67	0.00	0.00
211.00	422.00	2.63	5.06	0.00	0.00
211.00	423.00	1.98	5.23	0.00	0.00
211.00	425.00	2.59	5.66	0.00	0.00
211.00	453.00	9.51	-1.82	0.00	0.00
211.00	454.00	9.20	-1.99	0.00	0.00
211.00	468.00	5.03	-2.96	0.00	0.00
211.00	473.00	4.55	-2.97	0.00	0.00
221.00	3.00	-1.41	6.65	-0.68	0.50
221.00	4.00	1.34	-3.47	-0.06	-0.11
221.00	5.00	-5.81	-4.63	-0.94	-1.08
221.00	6.00	2.01	5.51	0.00	0.00
221.00	7.00	1.23	-0.55	-0.15	-0.60
221.00	8.00	0.99	0.25	-0.16	-0.81
221.00	9.00	-5.63	6.78	-0.85	0.11
221.00	10.00	-0.78	-0.09	0.17	0.50
221.00	11.00	-0.36	0.41	-0.18	1.26
221.00	12.00	-0.57	-0.61	0.32	0.76
221.00	13.00	0.11	-0.31	0.02	0.68
221.00	14.00	-2.96	7.44	-0.01	0.28
221.00	15.00	-1.93	7.76	-0.07	0.60
221.00	16.00	-3.13	6.93	0.14	0.31
221.00	17.00	1.62	-1.15	0.17	-1.78
221.00	18.00	2.78	4.29	0.00	0.00
221.00	19.00	3.18	4.75	-0.06	-0.62
221.00	20.00	3.53	4.44	-0.12	-0.55
221.00	22.00	5.69	6.82	-0.47	1.06
221.00	23.00	0.41	0.58	-0.15	0.77
221.00	24.00	3.83	4.02	0.59	0.51
221.00	25.00	-1.33	-0.27	-0.04	-0.98
221.00	26.00	-1.60	4.29	0.01	-0.88
221.00	27.00	4.52	5.04	0.03	-0.47
221.00	28.00	4.18	5.87	0.38	-0.43
221.00	29.00	3.96	5.21	-0.28	-0.55
221.00	30.00	4.40	6.26	0.56	-0.71
221.00	74.00	-5.34	6.03	-0.13	-0.03
