1344.00	23.00	3.17	5.36	-1.43	0.22
1344.00	24.00	4.19	4.36	-1.70	0.10
1344.00	27.00	9.79	4.74	-1.44	-0.46
1350.00	22.00	-0.91	1.87	-1.46	-0.54
1350.00	26.00	-2.97	-0.87	0.86	0.95
1350.00	25.00	2.68	8.71	-1.94	0.86
1350.00	23.00	2.59	5.42	-1.52	0.06
1350.00	24.00	3.53	4.38	-1.61	-0.01
1350.00	27.00	9.21	4.56	-1.56	-0.36
1356.00	22.00	-1.58	1.68	-1.66	-0.49
1356.00	26.00	-2.60	-0.56	0.91	0.77
1356.00	25.00	1.87	9.04	-1.93	0.60
1356.00	23.00	1.95	5.41	-1.61	0.01
1356.00	24.00	2.90	4.35	-1.64	-0.01
1356.00	27.00	8.54	4.45	-1.68	-0.26
1362.00	25.00	1.14	9.19	-1.64	0.69
1362.00	23.00	1.30	5.43	-1.58	-0.05
1362.00	24.00	2.22	4.37	-1.67	-0.01
1362.00	27.00	7.86	4.35	-1.66	-0.21
1368.00	25.00	0.56	9.59	-1.44	1.01
1368.00	23.00	0.68	5.36	-1.54	-0.17
1368.00	24.00	1.57	4.34	-1.62	-0.07
1368.00	27.00	7.21	4.28	-1.74	-0.06
1374.00	27.00	6.47	4.30	-1.77	-0.06
1380.00	27.00	5.80	4.23	-1.69	-0.06
1386.00	27.00	5.12	4.25	-1.72	-0.07
1392.00	27.00	4.42	4.18	-1.75	-0.17
1446.00	28.00	10.29	4.36	-1.01	-0.27
1446.00	29.00	10.02	5.37	-1.01	-0.16
1446.00	30.00	2.69	2.70	1.47	0.22
1452.00	28.00	9.89	4.25	-1.53	-0.31
1452.00	29.00	9.61	5.31	-1.27	-0.05
1452.00	30.00	3.28	2.79	1.24	0.49
1458.00	28.00	9.06	4.11	-1.70	-0.21
1458.00	29.00	9.00	5.34	-1.49	-0.04
1458.00	30.00	3.68	3.10	1.10	0.43
1464.00	28.00	8.52	4.08	-1.41	-0.02
1464.00	29.00	8.41	5.28	-1.46	0.01
1464.00	30.00	4.16	3.14	0.89	0.05
1470.00	28.00	7.93	4.10	-1.38	-0.02
1470.00	29.00	7.83	5.34	-1.49	-0.10
1470.00	30.00	4.40	3.13	0.89	0.21
1476.00	28.00	7.42	4.07	-1.40	0.03
1476.00	29.00	7.22	5.20	-1.52	-0.20
1476.00	30.00	4.87	3.30	1.12	0.26
1482.00	28.00	6.81	4.12	-1.70	0.04
1482.00	29.00	6.61	5.18	-1.48	0.06
1482.00	30.00	5.29	3.34	1.04	0.15
1488.00	28.00	6.06	4.10	-1.68	-0.12
1488.00	29.00	6.04	5.25	-1.39	-0.00
1488.00	31.00	11.51	5.51	-2.31	0.50
1488.00	30.00	5.70	3.42	1.31	0.20
1494.00	28.00	5.47	4.03	-1.48	-0.07
1494.00	29.00	5.49	5.18	-1.37	-0.11
1494.00	31.00	10.58	5.71	-1.91	-0.01
1494.00	30.00	6.34	3.50	1.35	0.14
1500.00	28.00	4.87	4.04	-1.45	-0.13
1500.00	29.00	4.94	5.16	-1.38	-0.06
1500.00	31.00	9.98	5.50	-1.73	-0.47
1500.00	30.00	6.78	3.53	1.16	0.09
1506.00	28.00	4.31	3.92	-1.36	-0.24
1506.00	29.00	4.39	5.14	-1.41	-0.22
1506.00	31.00	9.20	5.33	-1.86	-0.48
1506.00	30.00	7.26	3.57	1.31	0.29
1512.00	28.00	3.78	3.84	-1.43	-0.08
1512.00	29.00	3.81	4.98	-1.44	-0.22
1512.00	31.00	8.49	5.11	-1.68	-0.29
1512.00	30.00	7.83	3.77	1.25	0.39
1518.00	28.00	3.16	3.86	-1.52	-0.14
1518.00	29.00	3.24	4.96	-1.39	-0.12
1518.00	31.00	7.86	5.09	-1.66	-0.20
1518.00	30.00	8.26	3.88	1.12	0.18
1524.00	28.00	2.57	3.73	-1.42	-0.14
1524.00	29.00	2.70	4.89	-1.35	-0.12
1524.00	31.00	7.16	4.95	-1.74	-0.20
1524.00	30.00	8.72	3.91	1.15	0.18
1530.00	28.00	2.03	3.74	-1.37	-0.03
1530.00	29.00	2.16	4.86	-1.42	-0.01
1530.00	31.00	6.46	4.94	-1.72	-0.10
1530.00	30.00	9.18	4.03	1.09	0.28
1530.00	33.00	13.10	6.20	-1.46	0.47
1536.00	28.00	1.47	3.71	-1.34	-0.20
1536.00	29.00	1.56	4.88	-1.51	-0.01
1536.00	31.00	5.79	4.87	-1.57	0.11
1536.00	30.00	9.60	4.14	1.12	0.18
1536.00	33.00	12.52	6.38	-1.47	0.37
1536.00	34.00	13.12	5.43	-2.10	0.77
1542.00	28.00	0.96	3.58	-1.35	-0.09
1542.00	29.00	0.95	4.86	-1.47	-0.01
1542.00	31.00	5.21	5.02	-1.52	0.38
1542.00	30.00	10.08	4.17	1.16	0.17
1542.00	33.00	11.93	6.50	-1.31	0.22
1542.00	34.00	12.28	5.74	-1.66	0.51
1548.00	28.00	0.39	3.63	-1.43	-0.04
1548.00	29.00	0.39	4.87	-1.41	0.10
1548.00	31.00	4.57	5.17	-1.61	0.22
1548.00	30.00	10.53	4.27	1.10	0.32
1548.00	33.00	11.47	6.56	-1.19	0.17
1548.00	34.00	11.79	5.84	-1.57	0.03
1554.00	28.00	-0.19	3.55	-1.39	-0.15
1554.00	29.00	-0.18	4.94	-1.50	0.05
1554.00	31.00	3.92	5.20	-1.59	0.06
1554.00	30.00	10.96	4.42	1.18	0.31
1554.00	33.00	10.97	6.63	-1.21	0.17
1554.00	34.00	11.02	5.77	-1.55	-0.02
1560.00	28.00	-0.72	3.51	-1.47	-0.04
1560.00	29.00	-0.81	4.91	-1.46	0.05
1560.00	31.00	3.30	5.22	-1.55	0.11
1560.00	30.00	11.47	4.53	1.22	0.36
1560.00	33.00	10.51	6.70	-1.17	0.12
1560.00	34.00	10.55	5.83	-1.13	0.06
1566.00	28.00	-1.36	3.52	-1.61	0.02
1566.00	29.00	-1.35	4.97	-1.33	0.16
1566.00	31.00	2.68	5.29	-1.56	0.17
1566.00	30.00	11.94	4.71	1.11	0.45
1566.00	33.00	10.03	6.73	-1.29	0.13
1566.00	34.00	10.11	5.81	-1.30	0.06
1572.00	30.00	12.36	4.89	1.05	0.45
1572.00	33.00	9.48	6.80	-1.30	0.23
1572.00	34.00	9.51	5.88	-1.36	0.22
1578.00	33.00	8.99	6.91	-1.27	0.28
1578.00	34.00	9.03	5.98	-1.27	0.27
1584.00	33.00	8.46	7.03	-1.29	0.29
1584.00	34.00	8.50	6.09	-1.34	0.27
1590.00	33.00	7.96	7.14	-1.25	0.23
1590.00	34.00	7.96	6.20	-1.26	0.17
1596.00	33.00	7.46	7.22	-1.28	0.08
1596.00	34.00	7.49	6.23	-1.23	0.01
1602.00	33.00	6.94	7.21	-1.24	0.03
1602.00	34.00	6.97	6.21	-1.25	0.01
1608.00	33.00	6.46	7.24	-1.25	0.19
1608.00	34.00	6.49	6.24	-1.48	0.13
1614.00	33.00	5.94	7.36	-1.38	0.25
1614.00	34.00	5.79	6.32	-1.61	0.19
1620.00	33.00	5.36	7.44	-1.45	0.36
1620.00	34.00	5.20	6.39	-1.46	0.34
1626.00	33.00	4.78	7.65	-1.29	0.41
1626.00	34.00	4.62	6.59	-1.24	0.39
1632.00	33.00	4.32	7.77	-1.31	0.36
1632.00	34.00	4.21	6.70	-1.27	0.34
1638.00	33.00	3.73	7.94	-1.32	0.47
1638.00	34.00	3.61	6.87	-1.27	0.45
1644.00	33.00	3.27	8.14	-1.10	0.46
1644.00	34.00	3.19	7.06	-1.11	0.45
1650.00	33.00	2.85	8.30	-1.24	0.37
1650.00	34.00	2.72	7.22	-1.36	0.47
1656.00	33.00	2.27	8.44	-1.19	0.42
1656.00	34.00	2.10	7.44	-1.62	0.55
1662.00	33.00	1.89	8.64	-1.44	0.61
1662.00	34.00	1.42	7.66	-1.58	0.60
1668.00	33.00	1.12	8.92	-1.57	0.74
1668.00	34.00	0.84	7.92	-1.34	0.71
1674.00	33.00	0.63	9.23	-1.16	0.65
1674.00	34.00	0.35	8.23	-1.04	0.69
1680.00	33.00	0.19	9.45	-1.11	0.54
1680.00	34.00	0.01	8.48	-0.85	0.62
1752.00	35.00	3.18	2.79	1.12	0.55
1758.00	35.00	3.63	3.01	1.34	0.43
1764.00	35.00	4.26	3.13	1.37	0.32
1770.00	35.00	4.73	3.26	1.18	0.31
1776.00	35.00	5.20	3.38	1.34	0.36
1782.00	35.00	5.80	3.55	1.49	0.41
1788.00	35.00	6.39	3.71	1.41	0.35
1794.00	35.00	6.93	3.83	1.33	0.29
1800.00	35.00	7.45	3.94	1.36	0.28
1800.00	36.00	12.14	6.10	-1.78	0.58
1806.00	35.00	8.02	4.05	1.39	0.28
1806.00	36.00	11.43	6.33	-1.70	0.54
1812.00	35.00	8.57	4.16	1.37	0.33
1812.00	36.00	10.78	6.53	-1.69	0.39
1812.00	37.00	12.82	5.49	-1.78	-0.21
1818.00	35.00	9.12	4.31	1.30	0.32
1818.00	36.00	10.07	6.65	-1.67	0.40
1818.00	37.00	12.11	5.40	-1.79	0.03
1824.00	35.00	9.61	4.42	1.28	0.22
1824.00	36.00	9.44	6.85	-1.60	0.40
1824.00	37.00	11.39	5.51	-1.82	0.18
1830.00	35.00	10.14	4.49	1.31	0.31
1830.00	36.00	8.79	6.97	-1.58	0.30
1830.00	37.00	10.66	5.55	-1.76	0.18
1836.00	35.00	10.66	4.67	1.34	0.31
1836.00	36.00	8.17	7.09	-1.61	0.41
1836.00	37.00	9.99	5.66	-1.79	0.28
1842.00	35.00	11.21	4.73	1.32	0.20
1842.00	36.00	7.50	7.30	-1.64	0.36
1842.00	37.00	9.22	5.77	-1.83	0.19
1848.00	35.00	11.71	4.83	1.26	0.25
1848.00	36.00	6.86	7.38	-1.61	0.26
1848.00	37.00	8.52	5.81	-1.71	0.08
1854.00	36.00	6.21	7.51	-1.64	0.37
1854.00	37.00	7.85	5.84	-1.69	0.18
1860.00	36.00	5.55	7.68	-1.66	0.38
1860.00	37.00	7.17	5.95	-1.73	0.08
1866.00	36.00	4.88	7.81	-1.63	0.44
1866.00	37.00	6.47	5.90	-1.71	-0.02
1872.00	36.00	4.25	8.03	-1.60	0.49
1872.00	37.00	5.81	5.93	-1.62	0.02
1878.00	36.00	3.60	8.20	-1.57	0.39
1878.00	37.00	5.17	5.92	-1.60	-0.09
1884.00	36.00	2.99	8.34	-0.88	0.28
1884.00	37.00	4.53	5.87	-1.69	-0.03
1890.00	36.00	2.90	8.43	-1.11	0.58
1890.00	37.00	3.83	5.90	-1.66	-0.03
1896.00	36.00	2.10	8.80	-1.85	0.70
1896.00	37.00	3.20	5.84	-1.62	0.02
1902.00	36.00	1.42	8.99	-1.69	0.75
1902.00	37.00	2.53	5.91	-1.64	0.18
1908.00	36.00	0.75	9.40	-1.58	0.86
1908.00	37.00	1.89	5.99	-1.60	0.13
1914.00	36.00	0.16	9.67	-1.29	0.73
1914.00	37.00	1.24	6.02	-1.69	0.19
1920.00	36.00	-0.28	9.98	-1.32	0.63
1920.00	37.00	0.54	6.14	-1.72	0.14
1926.00	36.00	-0.90	10.17	-1.53	0.48
1926.00	37.00	-0.13	6.13	-1.62	0.13
1926.00	38.00	11.43	4.41	-1.97	-0.54
1932.00	37.00	-0.76	6.25	-1.55	0.30
1932.00	38.00	10.64	4.19	-2.00	-0.60
1938.00	38.00	9.83	3.93	-2.04	-0.51
1944.00	38.00	9.01	3.78	-2.03	-0.37
1950.00	38.00	8.21	3.63	-2.03	-0.38
1956.00	38.00	7.39	3.48	-2.02	-0.34
1962.00	38.00	6.59	3.37	-1.95	-0.40
1968.00	38.00	5.82	3.16	-1.88	-0.35
1968.00	39.00	11.39	5.35	-1.95	-0.11
1974.00	38.00	5.09	3.08	-1.79	-0.20
1974.00	39.00	10.61	5.31	-1.97	-0.12
1980.00	38.00	4.39	3.00	-2.01	-0.26
1980.00	39.00	9.81	5.26	-2.01	-0.02
1980.00	40.00	-2.42	-0.46	0.53	1.23
1986.00	38.00	3.48	2.88	-2.16	-0.04
1986.00	39.00	9.00	5.30	-2.01	-0.12
1986.00	40.00	-2.21	0.03	0.86	1.11
1992.00	38.00	2.66	2.97	-2.02	0.01
1992.00	39.00	8.20	5.16	-1.96	-0.18
1992.00	40.00	-1.74	0.43	1.32	0.99
1998.00	38.00	1.86	2.89	-1.95	-0.21
1998.00	39.00	7.43	5.15	-1.94	-0.08
1998.00	40.00	-1.16	0.83	1.30	0.98
2004.00	38.00	1.10	2.80	-1.87	-0.33
2004.00	39.00	6.65	5.10	-2.05	-0.29
2004.00	40.00	-0.70	1.21	1.32	0.67
2010.00	38.00	0.37	2.62	-1.81	-0.75
2010.00	39.00	5.79	4.92	-2.04	-0.25
2010.00	40.00	-0.10	1.36	1.49	0.49
2016.00	38.00	-0.35	2.20	-1.74	-1.06
2016.00	39.00	5.02	4.90	-1.90	-0.15
2016.00	40.00	0.49	1.60	1.53	0.54
2022.00	38.00	-1.03	1.78	-1.51	-1.25
2022.00	39.00	4.27	4.79	-1.89	-0.27
2022.00	40.00	1.12	1.79	1.45	0.64
2028.00	38.00	-1.56	1.20	-1.34	-1.44
2028.00	39.00	3.51	4.69	-1.92	-0.16
2028.00	40.00	1.66	2.11	1.36	0.52
2034.00	39.00	2.73	4.67	-1.90	-0.17
2034.00	40.00	2.21	2.21	1.46	0.51
2040.00	39.00	1.99	4.55	-1.87	-0.11
2040.00	40.00	2.83	2.52	1.58	0.73
2046.00	39.00	1.24	4.57	-1.90	-0.00
2046.00	40.00	3.47	2.79	1.60	0.66
2052.00	39.00	0.47	4.55	-1.95	-0.12
2052.00	40.00	4.11	3.05	1.51	0.48
2058.00	39.00	-0.32	4.48	-1.84	-0.01
2058.00	40.00	4.68	3.17	1.42	0.42
2064.00	39.00	-1.01	4.54	-1.71	0.16
2064.00	40.00	5.25	3.38	1.46	0.41
2070.00	40.00	5.84	3.50	1.53	0.14
2076.00	40.00	6.47	3.49	1.50	0.08
2082.00	40.00	7.04	3.57	1.48	0.19
2088.00	40.00	7.65	3.64	1.51	0.13
2094.00	40.00	8.25	3.67	1.48	0.13
2100.00	40.00	8.84	3.75	1.51	0.13
2106.00	40.00	9.46	3.77	1.53	0.07
2112.00	40.00	10.07	3.80	1.51	0.17
2112.00	41.00	12.40	5.97	-1.58	0.67
2118.00	40.00	10.67	3.91	1.54	0.22
2118.00	41.00	11.77	6.23	-1.13	0.01
2118.00	42.00	12.67	5.18	-0.94	-0.16
2124.00	40.00	11.30	3.98	1.51	0.31
2124.00	41.00	11.49	5.98	-1.07	-0.38
2124.00	42.00	12.29	5.12	-1.17	0.20
2130.00	40.00	11.88	4.16	1.45	0.50
2130.00	44.00	12.92	6.06	-1.67	-0.01
2130.00	41.00	10.91	5.93	-1.50	0.13
2130.00	42.00	11.73	5.34	-1.42	0.25
2130.00	43.00	13.18	5.20	-1.56	0.16
2136.00	40.00	12.45	4.38	1.33	0.45
2136.00	44.00	12.25	6.05	-1.63	0.23
2136.00	41.00	10.28	6.08	-1.48	0.23
2136.00	42.00	11.15	5.33	-1.11	0.05
2136.00	43.00	12.56	5.27	-1.29	0.10
2142.00	40.00	12.94	4.52	1.22	0.35
2142.00	44.00	11.61	6.24	-1.47	0.18
2142.00	41.00	9.73	6.11	-1.36	-0.13
2142.00	42.00	10.85	5.38	-0.97	0.19
2142.00	43.00	12.15	5.28	-1.32	0.11
2148.00	44.00	11.07	6.19	-1.36	-0.07
2148.00	41.00	9.19	5.98	-1.34	-0.18
2148.00	42.00	10.38	5.48	-1.28	0.16
2148.00	43.00	11.50	5.35	-1.53	0.07
2154.00	44.00	10.53	6.19	-1.33	0.02
2154.00	41.00	8.66	5.96	-1.30	-0.09
2154.00	42.00	9.82	5.50	-1.41	-0.04
2154.00	43.00	10.92	5.34	-1.41	-0.04
2160.00	44.00	10.01	6.21	-1.35	0.07
2160.00	41.00	8.15	5.91	-1.33	-0.24
2160.00	42.00	9.25	5.45	-1.38	-0.04
2160.00	43.00	10.37	5.32	-1.44	-0.04
2166.00	44.00	9.45	6.24	-1.32	-0.03
2166.00	41.00	7.59	5.77	-1.35	-0.19
2166.00	42.00	8.72	5.47	-1.30	-0.05
2166.00	43.00	9.77	5.30	-1.47	-0.19
2172.00	44.00	8.96	6.19	-1.29	-0.08
2172.00	41.00	7.08	5.75	-1.30	-0.04
2172.00	42.00	8.21	5.41	-1.17	-0.21
2172.00	43.00	9.20	5.17	-1.34	-0.30
2178.00	44.00	8.42	6.18	-1.35	0.07
2178.00	41.00	6.55	5.73	-1.33	-0.15
2178.00	42.00	7.78	5.30	-1.18	-0.21
2178.00	43.00	8.70	5.06	-1.26	-0.21
2184.00	44.00	7.87	6.25	-1.33	-0.09
2184.00	41.00	6.01	5.63	-1.35	-0.15
2184.00	42.00	7.26	5.24	-1.30	-0.16
2184.00	43.00	8.19	5.00	-1.28	-0.21
2184.00	45.00	11.91	5.14	-1.73	-0.23
2190.00	44.00	7.35	6.11	-1.41	-0.24
2190.00	41.00	5.47	5.61	-1.36	-0.05
2190.00	42.00	6.74	5.18	-1.32	-0.16
2190.00	43.00	7.68	4.89	-1.29	-0.21
2190.00	45.00	11.22	5.05	-1.61	-0.38
2196.00	44.00	6.74	6.06	-1.49	-0.29
2196.00	41.00	4.92	5.59	-1.39	-0.16
2196.00	42.00	6.21	5.11	-1.34	-0.06
2196.00	43.00	7.16	4.83	-1.36	-0.11
2196.00	46.00	12.34	5.31	-1.51	-0.03
2196.00	45.00	10.63	4.83	-1.49	-0.34
2202.00	44.00	6.16	5.88	-1.30	-0.41
2202.00	41.00	4.36	5.49	-1.35	-0.16
2202.00	42.00	5.67	5.13	-1.31	-0.22
2202.00	43.00	6.59	4.80	-1.33	-0.11
2202.00	46.00	11.73	5.30	-1.38	-0.14
2202.00	45.00	10.03	4.77	-1.56	-0.20
2208.00	44.00	5.71	5.73	-1.30	-0.15
2208.00	41.00	3.84	5.46	-1.31	-0.11
2208.00	42.00	5.16	4.94	-1.22	-0.33
2208.00	43.00	6.09	4.74	-1.24	-0.17
2208.00	46.00	11.23	5.20	-1.31	-0.19
2208.00	45.00	9.38	4.67	-1.59	-0.30
2214.00	44.00	5.12	5.75	-1.43	-0.04
2214.00	41.00	3.32	5.40	-1.34	-0.28
2214.00	42.00	4.69	4.87	-1.22	-0.07
2214.00	43.00	5.60	4.67	-1.31	-0.12
2214.00	46.00	10.68	5.15	-1.39	-0.24
2214.00	47.00	12.32	5.00	-1.92	-0.71
2214.00	45.00	8.75	4.53	-1.62	-0.21
2220.00	44.00	4.56	5.69	-1.27	0.11
2220.00	41.00	2.77	5.24	-1.29	-0.23
2220.00	42.00	4.18	4.88	-1.30	-0.07
2220.00	43.00	5.05	4.64	-1.33	-0.12
2220.00	46.00	10.12	5.01	-1.41	-0.30
2220.00	47.00	11.56	4.72	-1.79	-0.58
2220.00	45.00	8.08	4.51	-1.65	-0.21
2226.00	44.00	4.10	5.84	-1.34	0.22
2226.00	41.00	2.28	5.21	-1.24	-0.18
2226.00	42.00	3.66	4.81	-1.26	-0.23
2226.00	43.00	4.54	4.57	-1.29	-0.23
2226.00	46.00	9.55	4.91	-1.38	-0.30
2226.00	47.00	10.89	4.54	-1.74	-0.59
2226.00	45.00	7.43	4.36	-1.58	-0.27
2232.00	44.00	3.49	5.87	-1.44	-0.15
2232.00	41.00	1.78	5.10	-1.27	-0.35
2232.00	42.00	3.17	4.70	-1.34	-0.24
2232.00	43.00	4.01	4.45	-1.37	-0.24
2232.00	46.00	9.01	4.77	-1.36	-0.41
2232.00	47.00	10.17	4.24	-1.78	-0.66
2232.00	45.00	6.82	4.29	-1.60	-0.17
2238.00	44.00	2.95	5.72	-1.41	-0.32
2238.00	41.00	1.26	4.94	-1.41	-0.24
2238.00	42.00	2.58	4.63	-1.42	-0.24
2238.00	43.00	3.44	4.38	-1.40	-0.29
2238.00	46.00	8.46	4.58	-1.43	-0.31
2238.00	47.00	9.47	4.02	-1.66	-0.62
2238.00	45.00	6.15	4.22	-1.69	-0.22
2238.00	48.00	-4.64	4.54	1.50	0.56
2244.00	44.00	2.36	5.61	-1.44	-0.44
2244.00	41.00	0.65	4.91	-1.44	-0.35
2244.00	42.00	2.03	4.51	-1.45	-0.30
2244.00	43.00	2.90	4.22	-1.43	-0.41
2244.00	46.00	7.87	4.51	-1.45	-0.27
2244.00	47.00	8.84	3.75	-1.47	-0.48
2244.00	45.00	5.47	4.11	-1.71	-0.12
2244.00	48.00	-4.04	4.77	1.43	0.68
2250.00	44.00	1.80	5.37	-1.61	-0.67
2250.00	41.00	0.11	4.65	-1.15	-0.60
2250.00	42.00	1.42	4.39	-1.47	-0.24
2250.00	43.00	2.30	4.05	-1.51	-0.36
2250.00	46.00	7.30	4.36	-1.42	-0.33
2250.00	47.00	8.29	3.63	-1.50	-0.39
2250.00	45.00	4.79	4.13	-1.63	-0.13
2250.00	48.00	-3.49	5.09	1.34	0.68
2256.00	44.00	1.07	5.08	-1.69	-0.56
2256.00	41.00	-0.27	4.43	-1.10	-0.55
2256.00	42.00	0.86	4.31	-1.37	-0.31
2256.00	43.00	1.69	3.93	-1.77	-0.93
2256.00	46.00	6.73	4.25	-1.43	-0.12
2256.00	47.00	7.64	3.43	-2.19	-0.65
2256.00	45.00	4.17	4.01	-1.54	-0.24
2256.00	48.00	-2.96	5.31	1.45	0.54
2262.00	44.00	0.44	4.92	-1.38	-0.30
2262.00	41.00	-0.77	4.21	-1.32	-0.61
2262.00	42.00	0.33	4.14	-1.25	-0.26
2262.00	43.00	0.88	3.31	-1.80	-1.00
2262.00	46.00	6.16	4.27	-1.62	-0.07
2262.00	47.00	6.54	3.11	-2.40	-0.50
2262.00	45.00	3.55	3.94	-1.57	-0.24
2262.00	48.00	-2.33	5.52	1.56	0.47
2268.00	44.00	-0.03	4.84	-1.27	-0.36
2268.00	41.00	-1.33	3.94	-1.33	-0.62
2268.00	42.00	-0.14	4.11	-1.27	-0.32
2268.00	43.00	0.25	3.13	-1.47	-0.51
2268.00	46.00	5.43	4.20	-1.60	-0.18
2268.00	47.00	5.73	3.03	-1.59	-0.20
2268.00	45.00	2.92	3.82	-1.54	-0.36
2268.00	48.00	-1.72	5.69	1.58	0.23
2274.00	44.00	-0.57	4.63	-1.50	-0.48
2274.00	41.00	-1.83	3.72	-1.41	-0.51
2274.00	42.00	-0.69	3.89	-1.38	-0.61
2274.00	43.00	-0.29	2.90	-1.30	-0.57
2274.00	46.00	4.88	4.13	-1.39	-0.07
2274.00	47.00	5.26	2.95	-1.51	-0.26
2274.00	45.00	2.32	3.65	-1.50	-0.25
2274.00	49.00	11.14	5.99	-1.96	-0.10
2274.00	48.00	-1.07	5.71	1.61	0.11
2280.00	44.00	-1.23	4.46	-1.43	-0.19
2280.00	41.00	-2.46	3.54	-1.28	-0.34
2280.00	42.00	-1.25	3.61	-1.07	-0.69
2280.00	43.00	-0.79	2.67	-1.32	-0.64
2280.00	46.00	4.32	4.14	-1.41	-0.13
2280.00	47.00	4.52	2.82	-1.70	-0.21
2280.00	45.00	1.72	3.61	-1.52	-0.20
2280.00	49.00	10.36	5.96	-2.07	0.11
2280.00	48.00	-0.43	5.77	1.52	-0.00
2286.00	44.00	-1.71	4.47	-1.22	0.03
2286.00	41.00	-2.86	3.45	-1.00	-0.23
2286.00	42.00	-1.54	3.34	-0.74	-0.70
2286.00	43.00	-1.35	2.39	-1.40	-0.70
2286.00	46.00	3.75	4.02	-1.39	-0.30
2286.00	47.00	3.90	2.78	-1.75	-0.38
2286.00	45.00	1.10	3.49	-1.48	-0.21
2286.00	49.00	9.48	6.08	-1.76	0.09
2286.00	48.00	0.14	5.70	1.48	-0.18
2292.00	46.00	3.21	3.90	-1.35	-0.31
2292.00	47.00	3.12	2.52	-1.35	-0.44
2292.00	45.00	0.53	3.45	-1.49	-0.09
2292.00	49.00	8.95	6.03	-1.59	0.24
2292.00	48.00	0.76	5.63	1.59	-0.12
2298.00	46.00	2.67	3.78	-1.36	-0.31
2298.00	47.00	2.82	2.43	-0.75	-0.22
2298.00	45.00	-0.09	3.41	-1.57	-0.09
2298.00	49.00	8.21	6.27	-1.77	0.25
2298.00	48.00	1.41	5.61	1.63	-0.12
2304.00	49.00	7.53	6.22	-1.93	-0.05
2304.00	48.00	2.06	5.53	1.54	-0.06
2310.00	49.00	6.67	6.23	-1.96	0.10
2310.00	48.00	2.65	5.56	1.47	0.05
2316.00	49.00	5.96	6.31	-1.78	0.09
2316.00	48.00	3.23	5.58	1.50	-0.06
2322.00	49.00	5.24	6.30	-1.81	0.10
2322.00	48.00	3.85	5.51	1.59	-0.12
2328.00	49.00	4.51	6.38	-1.84	0.20
2328.00	48.00	4.50	5.48	1.80	-0.02
2334.00	49.00	3.77	6.47	-1.86	0.21
2334.00	48.00	5.28	5.49	1.77	0.03
2340.00	48.00	5.92	5.51	1.57	0.09
2346.00	48.00	6.54	5.56	1.60	0.09
2352.00	48.00	7.20	5.58	1.63	0.08
2358.00	48.00	7.84	5.63	1.60	0.13
2364.00	48.00	8.48	5.69	1.57	0.08
2370.00	48.00	9.10	5.70	1.59	0.03
2376.00	48.00	9.75	5.71	1.66	-0.13
2382.00	48.00	10.42	5.60	1.67	-0.18
2388.00	48.00	11.09	5.57	1.60	-0.02
2394.00	48.00	11.70	5.58	1.54	0.03
2862.00	54.00	4.95	6.06	1.81	-0.19
2862.00	53.00	4.90	6.66	1.81	-0.21
2862.00	50.00	7.29	7.31	-1.60	0.42
2862.00	55.00	2.29	3.96	1.49	0.30
2862.00	57.00	1.44	7.88	1.44	-0.65
2862.00	56.00	12.34	3.33	0.18	-0.20
2862.00	51.00	7.05	8.44	0.00	0.00
2862.00	52.00	8.09	8.84	0.00	0.00
2868.00	54.00	5.68	5.98	1.85	-0.04
2868.00	53.00	5.62	6.58	1.85	-0.05
2868.00	50.00	6.65	7.48	-1.61	0.47
2868.00	55.00	2.89	4.08	1.59	0.19
2868.00	57.00	2.01	7.62	1.49	-0.65
2868.00	56.00	12.41	3.25	0.13	-0.20
2868.00	51.00	7.05	8.44	0.00	0.00
2868.00	52.00	8.09	8.84	0.00	0.00
2874.00	54.00	6.44	6.03	1.93	0.01
2874.00	53.00	6.38	6.62	1.93	-0.00
2874.00	50.00	6.00	7.69	-1.64	0.43
2874.00	55.00	3.56	4.11	1.74	0.07
2874.00	57.00	2.63	7.36	1.66	-0.60
2874.00	56.00	12.45	3.17	0.09	-0.05
2874.00	51.00	7.05	8.44	0.00	0.00
2874.00	52.00	8.09	8.84	0.00	0.00
2880.00	54.00	7.22	5.99	1.89	0.01
2880.00	53.00	7.16	6.58	1.89	-0.01
2880.00	50.00	5.34	7.82	-1.61	0.43
2880.00	55.00	4.27	4.14	1.72	0.23
2880.00	57.00	3.34	7.14	1.69	-0.59
2880.00	56.00	12.49	3.21	0.10	0.15
2880.00	51.00	7.05	8.44	0.00	0.00
2880.00	52.00	8.09	8.84	0.00	0.00
2886.00	54.00	7.95	6.04	1.80	0.11
2886.00	53.00	7.89	6.62	1.80	0.10
2886.00	50.00	4.71	8.04	-1.58	0.44
2886.00	55.00	4.93	4.30	1.68	0.17
2886.00	57.00	3.99	6.89	1.55	-0.58
2886.00	56.00	12.53	3.28	0.29	0.24
2886.00	51.00	7.05	8.44	0.00	0.00
2886.00	52.00	8.09	8.84	0.00	0.00
2892.00	54.00	8.66	6.08	1.82	0.06
2892.00	53.00	8.61	6.66	1.82	0.04
2892.00	50.00	4.07	8.17	-1.61	0.34
2892.00	55.00	5.62	4.28	1.71	0.17
2892.00	57.00	4.58	6.68	1.53	-0.51
2892.00	56.00	12.72	3.40	0.33	0.19
2892.00	51.00	7.05	8.44	0.00	0.00
2892.00	52.00	8.09	8.84	0.00	0.00
