697.00	18.00	0.03	-8.49	-0.50	0.99
707.00	18.00	-0.12	-8.06	-0.36	1.07
717.00	18.00	-0.22	-7.61	-0.27	1.13
727.00	18.00	-0.33	-7.16	-0.27	1.13
737.00	18.00	-0.46	-6.71	-0.32	1.11
747.00	18.00	-0.59	-6.27	-0.34	1.11
757.00	18.00	-0.73	-5.83	-0.34	1.11
767.00	18.00	-0.84	-5.34	-0.28	1.21
777.00	18.00	-0.94	-4.85	-0.27	1.24
787.00	18.00	-1.05	-4.35	-0.27	1.24
797.00	18.00	-1.16	-3.85	-0.27	1.24
807.00	18.00	-1.20	-3.36	-0.10	1.22
817.00	18.00	-1.23	-2.87	-0.08	1.22
827.00	18.00	-1.26	-2.39	-0.08	1.22
837.00	18.00	-1.27	-1.88	-0.03	1.26
847.00	18.00	-1.26	-1.36	0.02	1.30
857.00	18.00	-1.25	-0.84	0.02	1.30
867.00	18.00	-1.22	-0.30	0.07	1.35
877.00	18.00	-1.17	0.26	0.12	1.39
887.00	18.00	-1.12	0.81	0.12	1.39
897.00	18.00	-1.04	1.35	0.22	1.34
907.00	18.00	-0.85	1.83	0.45	1.21
917.00	18.00	-0.67	2.32	0.45	1.21
927.00	18.00	-0.50	2.80	0.44	1.20
937.00	18.00	-0.34	3.27	0.40	1.18
947.00	18.00	-0.18	3.74	0.40	1.18
957.00	18.00	-0.02	4.21	0.40	1.18
967.00	18.00	0.11	4.65	0.32	1.08
977.00	18.00	0.24	5.08	0.31	1.07
997.00	19.00	-2.76	-9.77	0.11	1.61
1007.00	19.00	-2.72	-9.13	0.11	1.61
1017.00	19.00	-2.67	-8.48	0.11	1.61
1027.00	19.00	-2.66	-7.87	0.03	1.52
1037.00	19.00	-2.65	-7.26	0.03	1.52
1047.00	19.00	-2.64	-6.66	0.03	1.52
1057.00	19.00	-2.63	-6.05	0.03	1.52
1067.00	19.00	-2.62	-5.43	0.03	1.54
1077.00	19.00	-2.61	-4.80	0.02	1.58
1087.00	19.00	-2.60	-4.17	0.02	1.58
1097.00	19.00	-2.59	-3.54	0.02	1.58
1107.00	19.00	-2.58	-2.91	0.02	1.58
1117.00	19.00	-2.57	-2.28	0.02	1.58
1127.00	19.00	-2.64	-1.64	-0.16	1.60
1137.00	19.00	-2.73	-0.99	-0.24	1.61
1147.00	19.00	-2.83	-0.34	-0.24	1.61
1157.00	19.00	-2.92	0.30	-0.24	1.61
1167.00	19.00	-3.01	0.94	-0.22	1.59
1177.00	19.00	-3.04	1.50	-0.07	1.39
1187.00	19.00	-3.07	2.05	-0.07	1.39
1197.00	19.00	-3.10	2.61	-0.07	1.39
1207.00	19.00	-3.13	3.17	-0.07	1.39
1217.00	19.00	-3.16	3.65	-0.07	1.21
1227.00	19.00	-3.18	4.09	-0.07	1.09
1237.00	19.00	-3.21	4.53	-0.07	1.09
1247.00	19.00	-3.24	4.97	-0.07	1.09
1167.00	20.00	6.18	3.49	-1.05	-0.00
1177.00	20.00	5.76	3.49	-1.05	-0.00
1187.00	20.00	5.34	3.48	-1.05	-0.00
1197.00	20.00	4.96	3.44	-0.95	-0.12
1207.00	20.00	4.60	3.37	-0.90	-0.17
1217.00	20.00	4.24	3.30	-0.90	-0.17
1227.00	20.00	3.88	3.22	-0.90	-0.20
1237.00	20.00	3.52	3.12	-0.89	-0.26
1247.00	20.00	3.16	3.01	-0.89	-0.26
1257.00	20.00	2.81	2.91	-0.89	-0.26
1267.00	20.00	2.41	2.82	-0.98	-0.22
1277.00	20.00	2.01	2.74	-1.02	-0.21
1287.00	20.00	1.60	2.66	-1.02	-0.21
1297.00	20.00	1.22	2.55	-0.96	-0.27
1307.00	20.00	0.84	2.43	-0.93	-0.30
1317.00	20.00	0.50	2.29	-0.87	-0.35
1327.00	20.00	0.25	2.07	-0.62	-0.54
1337.00	20.00	0.02	1.85	-0.58	-0.56
1347.00	20.00	-0.16	1.60	-0.44	-0.63
1357.00	20.00	-0.34	1.34	-0.44	-0.63
1367.00	20.00	-0.37	0.90	-0.08	-1.11
1377.00	20.00	-0.40	0.46	-0.08	-1.11
1387.00	20.00	-0.32	-0.05	0.21	-1.28
1397.00	20.00	-0.12	-0.63	0.49	-1.45
1407.00	20.00	0.05	-1.18	0.42	-1.37
1417.00	20.00	0.17	-1.69	0.30	-1.26
1427.00	20.00	0.29	-2.19	0.30	-1.26
1437.00	20.00	0.37	-2.74	0.21	-1.37
1447.00	20.00	0.44	-3.30	0.18	-1.40
1457.00	20.00	0.50	-3.85	0.13	-1.39
1467.00	20.00	0.50	-4.40	0.02	-1.36
1477.00	20.00	0.51	-4.94	0.02	-1.36
1487.00	20.00	0.51	-5.48	-0.00	-1.34
1497.00	20.00	0.47	-5.99	-0.10	-1.26
1507.00	20.00	0.44	-6.49	-0.10	-1.26
1517.00	20.00	0.40	-7.00	-0.10	-1.26
1527.00	20.00	0.31	-7.49	-0.21	-1.22
1537.00	20.00	0.22	-7.97	-0.24	-1.21
1547.00	20.00	0.12	-8.46	-0.24	-1.23
1557.00	20.00	0.02	-8.99	-0.25	-1.33
1567.00	20.00	-0.08	-9.52	-0.25	-1.33
1577.00	20.00	-0.17	-10.05	-0.25	-1.33
1217.00	21.00	4.44	3.88	-1.09	-0.11
1227.00	21.00	4.00	3.84	-1.09	-0.11
1237.00	21.00	3.55	3.77	-1.13	-0.17
1247.00	21.00	3.08	3.66	-1.18	-0.26
1257.00	21.00	2.60	3.56	-1.18	-0.26
1267.00	21.00	2.16	3.45	-1.11	-0.26
1277.00	21.00	1.74	3.35	-1.06	-0.26
1287.00	21.00	1.31	3.25	-1.06	-0.26
1297.00	21.00	0.91	3.09	-1.01	-0.40
1307.00	21.00	0.51	2.89	-0.98	-0.49
1317.00	21.00	0.12	2.69	-0.98	-0.49
1327.00	21.00	-0.24	2.44	-0.91	-0.63
1337.00	21.00	-0.59	2.16	-0.87	-0.70
1347.00	21.00	-0.88	1.82	-0.72	-0.86
1357.00	21.00	-1.07	1.38	-0.48	-1.10
1367.00	21.00	-1.24	0.93	-0.43	-1.12
1377.00	21.00	-1.22	0.42	0.06	-1.27
1387.00	21.00	-1.20	-0.09	0.06	-1.27
1397.00	21.00	-1.05	-0.60	0.36	-1.30
1407.00	21.00	-0.88	-1.13	0.44	-1.30
1417.00	21.00	-0.70	-1.63	0.43	-1.26
1427.00	21.00	-0.54	-2.09	0.41	-1.16
1437.00	21.00	-0.37	-2.55	0.41	-1.16
1447.00	21.00	-0.25	-3.03	0.31	-1.19
1457.00	21.00	-0.21	-3.53	0.09	-1.26
1467.00	21.00	-0.18	-4.04	0.09	-1.26
1477.00	21.00	-0.17	-4.54	0.03	-1.27
1487.00	21.00	-0.22	-5.06	-0.12	-1.29
1497.00	21.00	-0.26	-5.57	-0.12	-1.29
1507.00	21.00	-0.31	-6.09	-0.12	-1.29
1517.00	21.00	-0.41	-6.64	-0.24	-1.39
1527.00	21.00	-0.50	-7.20	-0.24	-1.39
1537.00	21.00	-0.60	-7.75	-0.24	-1.39
1547.00	21.00	-0.69	-8.30	-0.23	-1.36
1557.00	21.00	-0.78	-8.83	-0.21	-1.34
1567.00	21.00	-0.86	-9.37	-0.21	-1.34
1577.00	21.00	-0.95	-9.90	-0.21	-1.34
1587.00	21.00	-1.03	-10.44	-0.21	-1.34
1167.00	22.00	-3.92	-10.44	0.02	1.66
1177.00	22.00	-3.91	-9.78	0.02	1.66
1187.00	22.00	-3.90	-9.11	0.02	1.66
1197.00	22.00	-3.89	-8.44	0.03	1.69
1207.00	22.00	-3.87	-7.72	0.06	1.78
1217.00	22.00	-3.84	-7.01	0.06	1.78
1227.00	22.00	-3.82	-6.30	0.06	1.78
1237.00	22.00	-3.69	-5.58	0.32	1.78
1247.00	22.00	-3.52	-4.87	0.43	1.78
1257.00	22.00	-3.35	-4.16	0.43	1.78
1267.00	22.00	-3.18	-3.46	0.43	1.76
1277.00	22.00	-3.02	-2.80	0.40	1.64
1287.00	22.00	-2.86	-2.14	0.40	1.64
1297.00	22.00	-2.70	-1.49	0.40	1.64
1307.00	22.00	-2.69	-0.81	0.01	1.70
1317.00	22.00	-2.76	-0.12	-0.16	1.73
1327.00	22.00	-2.93	0.57	-0.44	1.71
1337.00	22.00	-3.16	1.25	-0.56	1.70
1347.00	22.00	-3.39	1.95	-0.59	1.74
1357.00	22.00	-3.64	2.65	-0.62	1.76
1367.00	22.00	-3.84	3.37	-0.49	1.79
1377.00	22.00	-3.91	4.12	-0.17	1.87
1387.00	22.00	-3.98	4.86	-0.17	1.87
1197.00	23.00	-2.72	-10.13	0.26	1.19
1207.00	23.00	-2.61	-9.66	0.26	1.19
1217.00	23.00	-2.51	-9.18	0.26	1.19
1227.00	23.00	-2.40	-8.70	0.26	1.19
1237.00	23.00	-2.29	-8.20	0.29	1.26
1247.00	23.00	-2.17	-7.70	0.29	1.26
1257.00	23.00	-2.06	-7.22	0.27	1.20
1267.00	23.00	-1.97	-6.77	0.23	1.12
1277.00	23.00	-1.88	-6.32	0.23	1.12
1287.00	23.00	-1.78	-5.87	0.23	1.12
1297.00	23.00	-1.77	-5.44	0.03	1.08
1307.00	23.00	-1.78	-5.01	-0.02	1.07
1317.00	23.00	-1.79	-4.59	-0.02	1.07
1327.00	23.00	-1.80	-4.16	-0.03	1.08
1337.00	23.00	-1.82	-3.72	-0.04	1.08
1347.00	23.00	-1.84	-3.29	-0.04	1.08
1357.00	23.00	-1.87	-2.91	-0.10	0.96
1367.00	23.00	-1.93	-2.56	-0.13	0.88
1377.00	23.00	-1.98	-2.20	-0.13	0.88
1387.00	23.00	-2.02	-1.83	-0.11	0.93
1397.00	23.00	-2.07	-1.44	-0.10	0.97
1407.00	23.00	-2.10	-1.05	-0.09	0.99
1417.00	23.00	-2.07	-0.60	0.06	1.12
1427.00	23.00	-2.05	-0.15	0.06	1.12
1437.00	23.00	-2.03	0.29	0.05	1.11
1447.00	23.00	-2.04	0.70	-0.04	1.02
1457.00	23.00	-2.05	1.11	-0.04	1.02
1467.00	23.00	-2.07	1.52	-0.04	1.02
1477.00	23.00	-2.13	1.91	-0.15	0.98
1487.00	23.00	-2.26	2.27	-0.32	0.90
1497.00	23.00	-2.39	2.63	-0.32	0.90
1507.00	23.00	-2.59	2.98	-0.49	0.86
1517.00	23.00	-2.80	3.32	-0.54	0.85
1527.00	23.00	-3.02	3.70	-0.55	0.97
1537.00	23.00	-3.25	4.14	-0.56	1.08
1547.00	23.00	-3.44	4.57	-0.49	1.08
1557.00	23.00	-3.53	5.00	-0.22	1.07
1207.00	24.00	1.41	-10.16	-0.80	0.66
1217.00	24.00	1.09	-9.89	-0.80	0.66
1227.00	24.00	0.78	-9.63	-0.77	0.66
1237.00	24.00	0.56	-9.33	-0.55	0.74
1247.00	24.00	0.34	-9.04	-0.55	0.74
1257.00	24.00	0.13	-8.74	-0.55	0.74
1267.00	24.00	0.05	-8.43	-0.19	0.78
1277.00	24.00	-0.01	-8.11	-0.15	0.79
1287.00	24.00	-0.07	-7.80	-0.15	0.79
1297.00	24.00	-0.11	-7.40	-0.10	0.99
1307.00	24.00	-0.15	-7.00	-0.10	1.01
1317.00	24.00	-0.19	-6.59	-0.10	1.01
1327.00	24.00	-0.24	-6.19	-0.11	1.01
1337.00	24.00	-0.28	-5.78	-0.12	1.01
1347.00	24.00	-0.33	-5.38	-0.12	1.01
1357.00	24.00	-0.39	-4.99	-0.14	0.97
1367.00	24.00	-0.46	-4.64	-0.18	0.87
1377.00	24.00	-0.53	-4.29	-0.18	0.87
1387.00	24.00	-0.61	-3.94	-0.19	0.88
1397.00	24.00	-0.73	-3.57	-0.29	0.92
1407.00	24.00	-0.84	-3.20	-0.29	0.92
1417.00	24.00	-0.96	-2.83	-0.29	0.92
1427.00	24.00	-1.07	-2.47	-0.28	0.91
1437.00	24.00	-1.16	-2.13	-0.22	0.84
1447.00	24.00	-1.25	-1.80	-0.22	0.84
1457.00	24.00	-1.34	-1.46	-0.22	0.84
1467.00	24.00	-1.43	-1.13	-0.22	0.84
1477.00	24.00	-1.47	-0.78	-0.11	0.88
1487.00	24.00	-1.51	-0.43	-0.11	0.88
1497.00	24.00	-1.55	-0.08	-0.11	0.88
1507.00	24.00	-1.60	0.27	-0.11	0.88
1517.00	24.00	-1.71	0.60	-0.29	0.81
1527.00	24.00	-1.86	0.91	-0.36	0.78
1537.00	24.00	-2.00	1.22	-0.36	0.78
1547.00	24.00	-2.15	1.54	-0.37	0.79
1557.00	24.00	-2.31	1.87	-0.40	0.82
1567.00	24.00	-2.47	2.20	-0.40	0.82
1577.00	24.00	-2.58	2.55	-0.27	0.87
1587.00	24.00	-2.61	2.93	-0.06	0.95
1597.00	24.00	-2.63	3.31	-0.06	0.95
1607.00	24.00	-2.66	3.69	-0.06	0.95
1617.00	24.00	-2.65	4.05	0.03	0.91
1627.00	24.00	-2.55	4.38	0.23	0.82
1637.00	24.00	-2.46	4.71	0.23	0.82
1647.00	24.00	-2.36	5.04	0.23	0.82
1227.00	25.00	0.41	-10.06	-0.46	0.72
1237.00	25.00	0.23	-9.77	-0.46	0.72
1247.00	25.00	0.04	-9.48	-0.46	0.72
1257.00	25.00	-0.09	-9.15	-0.35	0.83
1267.00	25.00	-0.23	-8.81	-0.33	0.84
1277.00	25.00	-0.36	-8.48	-0.33	0.84
1287.00	25.00	-0.43	-8.08	-0.16	0.98
1297.00	25.00	-0.47	-7.68	-0.11	1.01
1307.00	25.00	-0.52	-7.28	-0.11	1.01
1317.00	25.00	-0.56	-6.87	-0.11	1.01
1327.00	25.00	-0.60	-6.46	-0.10	1.02
1337.00	25.00	-0.64	-6.05	-0.10	1.02
1347.00	25.00	-0.68	-5.64	-0.10	1.02
1357.00	25.00	-0.72	-5.24	-0.10	1.02
1367.00	25.00	-0.83	-4.86	-0.26	0.93
1377.00	25.00	-0.94	-4.49	-0.28	0.92
1387.00	25.00	-1.05	-4.12	-0.28	0.92
1397.00	25.00	-1.17	-3.75	-0.29	0.92
1407.00	25.00	-1.30	-3.40	-0.33	0.88
1417.00	25.00	-1.44	-3.05	-0.33	0.88
1427.00	25.00	-1.57	-2.69	-0.33	0.88
1437.00	25.00	-1.68	-2.32	-0.27	0.94
1447.00	25.00	-1.78	-1.93	-0.25	0.96
1457.00	25.00	-1.88	-1.55	-0.25	0.96
1467.00	25.00	-1.96	-1.18	-0.20	0.92
1477.00	25.00	-1.99	-0.86	-0.08	0.81
1487.00	25.00	-2.02	-0.54	-0.08	0.81
1497.00	25.00	-2.05	-0.21	-0.08	0.81
1507.00	25.00	-2.19	0.10	-0.36	0.78
1517.00	25.00	-2.35	0.41	-0.39	0.78
1527.00	25.00	-2.51	0.73	-0.39	0.78
1537.00	25.00	-2.66	1.04	-0.38	0.78
1547.00	25.00	-2.78	1.35	-0.30	0.78
1557.00	25.00	-2.90	1.66	-0.30	0.78
1567.00	25.00	-3.00	2.00	-0.24	0.86
1577.00	25.00	-3.04	2.42	-0.10	1.03
1587.00	25.00	-3.08	2.83	-0.10	1.03
1597.00	25.00	-3.11	3.24	-0.10	1.03
1607.00	25.00	-3.10	3.62	0.04	0.95
1617.00	25.00	-3.08	4.00	0.04	0.95
1627.00	25.00	-3.07	4.38	0.04	0.95
1637.00	25.00	-3.05	4.72	0.03	0.85
1647.00	25.00	-3.04	5.05	0.03	0.83
1227.00	26.00	-4.11	4.71	-0.31	-1.43
1237.00	26.00	-4.24	4.14	-0.31	-1.43
1247.00	26.00	-4.36	3.57	-0.31	-1.43
1257.00	26.00	-4.40	2.93	-0.09	-1.60
1267.00	26.00	-4.37	2.24	0.06	-1.71
1277.00	26.00	-4.35	1.56	0.06	-1.71
1287.00	26.00	-4.36	0.91	-0.04	-1.62
1297.00	26.00	-4.41	0.29	-0.11	-1.55
1307.00	26.00	-4.45	-0.33	-0.11	-1.55
1317.00	26.00	-4.49	-0.95	-0.09	-1.54
1327.00	26.00	-4.46	-1.52	0.07	-1.44
1337.00	26.00	-4.43	-2.10	0.07	-1.44
1347.00	26.00	-4.40	-2.68	0.07	-1.44
1357.00	26.00	-4.39	-3.27	0.02	-1.49
1367.00	26.00	-4.41	-3.89	-0.03	-1.53
1377.00	26.00	-4.42	-4.50	-0.03	-1.53
1387.00	26.00	-4.43	-5.11	-0.03	-1.53
1397.00	26.00	-4.43	-5.72	-0.00	-1.53
1407.00	26.00	-4.41	-6.33	0.05	-1.52
1417.00	26.00	-4.39	-6.94	0.05	-1.52
1427.00	26.00	-4.37	-7.54	0.05	-1.52
1437.00	26.00	-4.36	-8.14	0.04	-1.50
1447.00	26.00	-4.35	-8.72	0.01	-1.44
1457.00	26.00	-4.35	-9.30	0.01	-1.44
1467.00	26.00	-4.34	-9.87	0.01	-1.44
1477.00	26.00	-4.34	-10.45	0.01	-1.44
1227.00	27.00	-3.92	-10.10	0.00	1.40
1237.00	27.00	-3.92	-9.54	0.00	1.40
1247.00	27.00	-3.92	-8.98	0.00	1.40
1257.00	27.00	-3.91	-8.42	0.01	1.41
1267.00	27.00	-3.88	-7.83	0.07	1.47
1277.00	27.00	-3.85	-7.24	0.07	1.47
1287.00	27.00	-3.82	-6.65	0.07	1.47
1297.00	27.00	-3.75	-6.01	0.18	1.60
1307.00	27.00	-3.66	-5.35	0.23	1.65
1317.00	27.00	-3.57	-4.69	0.23	1.65
1327.00	27.00	-3.48	-4.03	0.23	1.65
1337.00	27.00	-3.38	-3.42	0.26	1.52
1347.00	27.00	-3.27	-2.81	0.26	1.52
1357.00	27.00	-3.17	-2.21	0.26	1.52
1367.00	27.00	-3.09	-1.59	0.20	1.54
1377.00	27.00	-3.09	-0.94	0.00	1.62
1387.00	27.00	-3.09	-0.29	0.00	1.62
1397.00	27.00	-3.09	0.36	-0.01	1.62
1407.00	27.00	-3.14	0.99	-0.12	1.58
1417.00	27.00	-3.19	1.62	-0.12	1.58
1427.00	27.00	-3.23	2.25	-0.12	1.58
1437.00	27.00	-3.30	2.87	-0.16	1.55
1447.00	27.00	-3.43	3.44	-0.33	1.41
1457.00	27.00	-3.56	4.00	-0.33	1.41
1467.00	27.00	-3.70	4.57	-0.33	1.41
1227.00	28.00	-3.04	-10.33	-0.09	1.43
1237.00	28.00	-3.08	-9.75	-0.09	1.43
1247.00	28.00	-3.11	-9.18	-0.09	1.43
1257.00	28.00	-3.13	-8.62	-0.03	1.41
1267.00	28.00	-3.08	-8.07	0.12	1.38
1277.00	28.00	-3.03	-7.52	0.12	1.38
1287.00	28.00	-2.99	-6.97	0.12	1.38
1297.00	28.00	-2.94	-6.42	0.12	1.38
1307.00	28.00	-2.89	-5.77	0.14	1.62
1317.00	28.00	-2.83	-5.09	0.15	1.69
1327.00	28.00	-2.77	-4.42	0.15	1.69
1337.00	28.00	-2.71	-3.74	0.15	1.69
1347.00	28.00	-2.60	-3.11	0.27	1.59
1357.00	28.00	-2.48	-2.47	0.28	1.58
1367.00	28.00	-2.37	-1.84	0.28	1.58
1377.00	28.00	-2.26	-1.21	0.28	1.58
1387.00	28.00	-2.26	-0.57	0.00	1.61
1397.00	28.00	-2.26	0.08	0.00	1.61
1407.00	28.00	-2.27	0.70	-0.03	1.56
1417.00	28.00	-2.34	1.25	-0.17	1.37
1427.00	28.00	-2.41	1.79	-0.17	1.37
1437.00	28.00	-2.48	2.34	-0.17	1.37
1447.00	28.00	-2.57	2.87	-0.22	1.33
1457.00	28.00	-2.81	3.29	-0.60	1.04
1467.00	28.00	-3.05	3.70	-0.60	1.04
1477.00	28.00	-3.29	4.12	-0.60	1.04
1487.00	28.00	-3.53	4.54	-0.60	1.06
1497.00	28.00	-3.77	4.97	-0.60	1.06
1237.00	29.00	-3.67	4.69	0.09	-1.64
1247.00	29.00	-3.63	4.03	0.09	-1.64
1257.00	29.00	-3.60	3.37	0.09	-1.64
1267.00	29.00	-3.57	2.74	0.06	-1.60
1277.00	29.00	-3.55	2.11	0.04	-1.57
1287.00	29.00	-3.54	1.48	0.04	-1.57
1297.00	29.00	-3.55	0.87	-0.03	-1.54
1307.00	29.00	-3.57	0.26	-0.06	-1.53
1317.00	29.00	-3.59	-0.36	-0.06	-1.53
1327.00	29.00	-3.66	-0.97	-0.16	-1.53
1337.00	29.00	-3.78	-1.58	-0.31	-1.52
1347.00	29.00	-3.85	-2.10	-0.17	-1.32
1357.00	29.00	-3.86	-2.55	-0.04	-1.11
1367.00	29.00	-3.83	-3.08	0.09	-1.32
1377.00	29.00	-3.77	-3.64	0.15	-1.40
1387.00	29.00	-3.71	-4.20	0.15	-1.40
1397.00	29.00	-3.67	-4.77	0.10	-1.43
1407.00	29.00	-3.71	-5.39	-0.11	-1.54
1417.00	29.00	-3.76	-6.00	-0.11	-1.54
1427.00	29.00	-3.74	-6.65	0.04	-1.62
1437.00	29.00	-3.71	-7.31	0.07	-1.64
1447.00	29.00	-3.67	-7.95	0.09	-1.60
1457.00	29.00	-3.62	-8.53	0.14	-1.44
1467.00	29.00	-3.56	-9.10	0.14	-1.44
1477.00	29.00	-3.49	-9.68	0.18	-1.43
1487.00	29.00	-3.40	-10.24	0.24	-1.42
1347.00	30.00	-2.79	-10.34	0.21	1.46
1357.00	30.00	-2.71	-9.75	0.21	1.46
1367.00	30.00	-2.63	-9.17	0.21	1.46
1377.00	30.00	-2.54	-8.59	0.21	1.46
1387.00	30.00	-2.48	-8.00	0.15	1.47
1397.00	30.00	-2.42	-7.41	0.15	1.47
1407.00	30.00	-2.36	-6.82	0.15	1.47
1417.00	30.00	-2.34	-6.25	0.06	1.42
1427.00	30.00	-2.31	-5.68	0.06	1.42
1437.00	30.00	-2.28	-5.11	0.06	1.42
1447.00	30.00	-2.26	-4.54	0.06	1.42
1457.00	30.00	-2.33	-4.00	-0.18	1.35
1467.00	30.00	-2.40	-3.46	-0.18	1.35
1477.00	30.00	-2.47	-2.92	-0.18	1.35
1487.00	30.00	-2.55	-2.39	-0.21	1.32
1497.00	30.00	-2.67	-1.89	-0.30	1.25
1507.00	30.00	-2.79	-1.39	-0.30	1.25
1517.00	30.00	-2.91	-0.89	-0.30	1.25
1527.00	30.00	-3.07	-0.38	-0.40	1.28
1537.00	30.00	-3.30	0.16	-0.56	1.33
1547.00	30.00	-3.52	0.69	-0.56	1.33
1557.00	30.00	-3.66	1.29	-0.36	1.49
1567.00	30.00	-3.75	1.92	-0.22	1.60
1577.00	30.00	-3.84	2.56	-0.22	1.60
1587.00	30.00	-3.85	3.22	-0.03	1.63
1597.00	30.00	-3.75	3.88	0.25	1.67
1607.00	30.00	-3.65	4.55	0.25	1.67
1357.00	31.00	-3.45	-9.98	0.17	1.45
1367.00	31.00	-3.38	-9.40	0.17	1.45
1377.00	31.00	-3.32	-8.83	0.17	1.45
1387.00	31.00	-3.25	-8.24	0.17	1.47
1397.00	31.00	-3.18	-7.64	0.18	1.51
1407.00	31.00	-3.10	-7.03	0.18	1.51
1417.00	31.00	-3.03	-6.43	0.18	1.51
1427.00	31.00	-3.04	-5.82	-0.02	1.50
1437.00	31.00	-3.08	-5.22	-0.11	1.50
1447.00	31.00	-3.13	-4.62	-0.11	1.50
1457.00	31.00	-3.17	-4.03	-0.11	1.49
1467.00	31.00	-3.22	-3.48	-0.11	1.38
1477.00	31.00	-3.26	-2.92	-0.11	1.38
1487.00	31.00	-3.30	-2.37	-0.11	1.38
1497.00	31.00	-3.35	-1.82	-0.11	1.38
1507.00	31.00	-3.46	-1.31	-0.28	1.28
1517.00	31.00	-3.57	-0.79	-0.28	1.28
1527.00	31.00	-3.68	-0.28	-0.28	1.28
1537.00	31.00	-3.79	0.23	-0.28	1.28
1547.00	31.00	-3.91	0.80	-0.28	1.42
1557.00	31.00	-4.02	1.38	-0.29	1.46
1567.00	31.00	-4.12	1.97	-0.23	1.48
1577.00	31.00	-4.16	2.58	-0.12	1.52
1587.00	31.00	-4.21	3.19	-0.12	1.52
1597.00	31.00	-4.19	3.79	0.05	1.50
1607.00	31.00	-4.11	4.39	0.21	1.48
1617.00	31.00	-4.02	4.98	0.21	1.48
1417.00	32.00	-2.38	-10.34	0.32	1.05
1427.00	32.00	-2.25	-9.92	0.32	1.05
1437.00	32.00	-2.12	-9.50	0.32	1.05
1447.00	32.00	-2.00	-9.08	0.32	1.05
1457.00	32.00	-1.94	-8.63	0.14	1.11
1467.00	32.00	-1.94	-8.17	0.02	1.16
1477.00	32.00	-1.93	-7.70	0.02	1.16
1487.00	32.00	-1.92	-7.24	0.02	1.16
1497.00	32.00	-1.92	-6.75	0.00	1.22
1507.00	32.00	-1.92	-6.26	-0.00	1.22
1517.00	32.00	-1.92	-5.77	0.00	1.22
1527.00	32.00	-1.92	-5.28	0.00	1.22
1537.00	32.00	-1.94	-4.80	-0.04	1.20
1547.00	32.00	-1.99	-4.34	-0.13	1.16
1557.00	32.00	-2.04	-3.88	-0.13	1.16
1567.00	32.00	-2.09	-3.42	-0.13	1.16
1577.00	32.00	-2.16	-3.19	-0.17	0.56
1587.00	32.00	-2.23	-3.03	-0.17	0.41
1597.00	32.00	-2.30	-2.84	-0.18	0.46
1607.00	32.00	-2.39	-2.57	-0.22	0.68
1617.00	32.00	-2.48	-2.30	-0.22	0.68
1627.00	32.00	-2.55	-1.89	-0.16	1.03
1637.00	32.00	-2.59	-1.39	-0.12	1.26
1647.00	32.00	-2.64	-0.88	-0.12	1.26
1657.00	32.00	-2.63	-0.31	0.02	1.43
1667.00	32.00	-2.62	0.26	0.04	1.45
1677.00	32.00	-2.61	0.84	0.04	1.45
1687.00	32.00	-2.62	1.43	-0.04	1.47
1697.00	32.00	-2.70	2.04	-0.20	1.53
1707.00	32.00	-2.78	2.66	-0.20	1.53
1717.00	32.00	-2.86	3.27	-0.19	1.53
1727.00	32.00	-2.88	3.89	-0.06	1.55
1737.00	32.00	-2.91	4.51	-0.06	1.55
1747.00	32.00	-2.93	5.13	-0.06	1.55
1487.00	33.00	-3.10	5.00	0.46	-1.06
1497.00	33.00	-2.91	4.57	0.46	-1.06
1507.00	33.00	-2.73	4.15	0.46	-1.06
1517.00	33.00	-2.56	3.71	0.41	-1.08
1527.00	33.00	-2.41	3.28	0.39	-1.09
1537.00	33.00	-2.25	2.84	0.39	-1.09
1547.00	33.00	-2.08	2.47	0.43	-0.93
1557.00	33.00	-1.90	2.10	0.43	-0.92
1567.00	33.00	-1.73	1.74	0.43	-0.92
1577.00	33.00	-1.64	1.35	0.22	-0.98
1587.00	33.00	-1.61	0.94	0.08	-1.01
1597.00	33.00	-1.58	0.54	0.08	-1.01
1607.00	33.00	-1.53	0.11	0.12	-1.06
1617.00	33.00	-1.45	-0.35	0.21	-1.15
1627.00	33.00	-1.36	-0.81	0.21	-1.15
1637.00	33.00	-1.28	-1.27	0.21	-1.15
1647.00	33.00	-1.18	-1.75	0.25	-1.19
1657.00	33.00	-1.08	-2.22	0.25	-1.19
1667.00	33.00	-0.98	-2.70	0.25	-1.19
1677.00	33.00	-0.90	-3.17	0.20	-1.18
1687.00	33.00	-0.86	-3.63	0.09	-1.14
1697.00	33.00	-0.83	-4.08	0.09	-1.14
1707.00	33.00	-0.79	-4.54	0.09	-1.14
1717.00	33.00	-0.70	-4.98	0.21	-1.11
1727.00	33.00	-0.60	-5.42	0.27	-1.10
1737.00	33.00	-0.49	-5.86	0.27	-1.10
1747.00	33.00	-0.38	-6.30	0.27	-1.10
1757.00	33.00	-0.28	-6.80	0.27	-1.24
1767.00	33.00	-0.17	-7.31	0.27	-1.28
1777.00	33.00	-0.06	-7.82	0.27	-1.28
1787.00	33.00	0.09	-8.29	0.38	-1.17
1797.00	33.00	0.30	-8.70	0.54	-1.01
1807.00	33.00	0.52	-9.10	0.54	-1.01
1817.00	33.00	0.75	-9.44	0.58	-0.85
1827.00	33.00	1.01	-9.68	0.65	-0.61
