1191.00	48.00	2.53	-3.70	-0.23	1.61
1201.00	38.00	-1.31	-7.43	-0.08	-0.15
1201.00	45.00	1.48	-2.67	0.20	-1.92
1201.00	46.00	-1.65	0.90	0.00	0.00
1201.00	47.00	-1.72	1.28	0.00	0.00
1201.00	48.00	2.47	-3.06	-0.16	1.65
1211.00	38.00	-1.37	-7.55	-0.16	-0.17
1211.00	45.00	1.59	-3.28	0.27	-1.75
1211.00	46.00	-1.65	0.90	0.00	0.00
1211.00	47.00	-1.72	1.28	0.00	0.00
1211.00	48.00	2.40	-2.38	-0.23	1.73
1211.00	49.00	-1.07	-3.68	0.62	-1.04
1221.00	38.00	-1.43	-7.56	0.08	0.15
1221.00	45.00	1.70	-4.07	0.09	-2.18
1221.00	46.00	-1.65	0.90	0.00	0.00
1221.00	47.00	-1.72	1.28	0.00	0.00
1221.00	48.00	2.29	-1.68	-0.16	1.68
1221.00	49.00	-0.82	-4.09	0.77	-1.05
1231.00	38.00	-1.31	-7.43	0.16	0.17
1231.00	45.00	1.66	-5.03	0.18	-2.19
1231.00	46.00	-1.65	0.90	0.00	0.00
1231.00	47.00	-1.72	1.28	0.00	0.00
1231.00	48.00	2.27	-1.04	-0.12	1.57
1231.00	49.00	-0.45	-4.52	0.80	-0.90
1241.00	38.00	-1.31	-7.43	0.00	0.00
1241.00	45.00	1.84	-5.82	0.40	-1.98
1241.00	46.00	-1.65	0.90	0.00	0.00
1241.00	47.00	-1.72	1.28	0.00	0.00
1241.00	48.00	2.19	-0.42	-0.08	1.54
1241.00	49.00	-0.18	-4.81	0.64	-1.00
1241.00	51.00	0.93	3.00	0.20	-1.43
1251.00	38.00	-1.31	-7.43	0.00	0.00
1251.00	45.00	1.98	-6.61	0.31	-1.97
1251.00	46.00	-1.65	0.90	0.00	0.00
1251.00	47.00	-1.72	1.28	0.00	0.00
1251.00	48.00	2.21	0.19	-0.08	1.52
1251.00	49.00	0.06	-5.32	0.67	-1.21
1251.00	51.00	1.01	2.43	0.13	-1.44
1261.00	38.00	-1.31	-7.43	-0.02	0.03
1261.00	45.00	2.09	-7.40	0.38	-1.90
1261.00	46.00	-1.65	0.90	0.00	0.00
1261.00	47.00	-1.72	1.28	0.00	0.00
1261.00	48.00	2.13	0.80	-0.15	1.43
1261.00	49.00	0.36	-5.77	0.59	-1.29
1261.00	51.00	1.04	1.85	0.01	-1.45
1271.00	38.00	-1.33	-7.40	-0.04	0.08
1271.00	45.00	2.28	-8.13	0.50	-1.83
1271.00	46.00	-1.65	0.90	0.00	0.00
1271.00	47.00	-1.72	1.28	0.00	0.00
1271.00	48.00	2.09	1.34	-0.13	1.38
1271.00	49.00	0.54	-6.36	0.25	-1.47
1271.00	51.00	1.02	1.27	0.08	-1.51
1281.00	38.00	-1.34	-7.36	-0.04	0.08
1281.00	46.00	-1.65	0.90	0.00	0.00
1281.00	47.00	-1.72	1.28	0.00	0.00
1281.00	48.00	2.03	1.90	-0.22	1.37
1281.00	49.00	0.56	-6.95	0.18	-1.48
1281.00	51.00	1.10	0.64	0.08	-1.59
1291.00	38.00	-1.36	-7.34	-0.02	0.08
1291.00	46.00	-1.65	0.90	0.00	0.00
1291.00	47.00	-1.72	1.28	0.00	0.00
1291.00	48.00	1.91	2.44	-0.29	1.33
1291.00	49.00	0.68	-7.54	0.13	-1.45
1291.00	51.00	1.08	0.00	0.03	-1.53
1301.00	38.00	-1.36	-7.30	0.00	0.03
1301.00	46.00	-1.65	0.90	0.00	0.00
1301.00	47.00	-1.72	1.28	0.00	0.00
1301.00	49.00	0.66	-8.11	0.13	-1.45
1301.00	51.00	1.13	-0.58	0.10	-1.51
1311.00	38.00	-1.36	-7.32	0.04	-0.11
1311.00	46.00	-1.65	0.90	0.00	0.00
1311.00	47.00	-1.72	1.28	0.00	0.00
1311.00	49.00	0.78	-8.70	0.30	-1.49
1311.00	51.00	1.17	-1.21	0.08	-1.59
1321.00	38.00	-1.32	-7.38	0.09	-0.16
1321.00	46.00	-1.65	0.90	0.00	0.00
1321.00	47.00	-1.72	1.28	0.00	0.00
1321.00	51.00	1.19	-1.85	0.19	-1.60
1331.00	38.00	-1.29	-7.45	0.07	-0.11
1331.00	46.00	-1.65	0.90	0.00	0.00
1331.00	47.00	-1.72	1.28	0.00	0.00
1331.00	51.00	1.32	-2.49	0.44	-1.73
1341.00	38.00	-1.27	-7.47	0.02	-0.03
1341.00	46.00	-1.65	0.90	0.00	0.00
1341.00	47.00	-1.72	1.28	0.00	0.00
1341.00	51.00	1.54	-3.23	0.25	-1.75
1351.00	38.00	-1.27	-7.47	0.00	0.00
1351.00	46.00	-1.65	0.90	0.00	0.00
1351.00	47.00	-1.72	1.28	0.00	0.00
1351.00	51.00	1.52	-3.89	0.10	-1.51
1361.00	38.00	-1.27	-7.47	0.00	0.00
1361.00	46.00	-1.65	0.90	0.00	0.00
1361.00	47.00	-1.72	1.28	0.00	0.00
1361.00	51.00	1.62	-4.44	0.10	-1.59
1371.00	38.00	-1.27	-7.47	-0.06	-0.15
1371.00	46.00	-1.65	0.90	0.00	0.00
1371.00	47.00	-1.72	1.28	0.00	0.00
1371.00	51.00	1.60	-5.16	0.02	-1.75
1381.00	38.00	-1.32	-7.59	-0.03	-0.05
1381.00	46.00	-1.65	0.90	0.00	0.00
1381.00	47.00	-1.72	1.28	0.00	0.00
1381.00	51.00	1.63	-5.84	0.09	-1.71
1391.00	38.00	-1.29	-7.51	0.06	0.15
1401.00	38.00	-1.27	-7.47	0.03	0.05
1411.00	38.00	-1.27	-7.47	0.00	0.00
1421.00	38.00	-1.27	-7.47	0.00	0.00
1431.00	38.00	-1.27	-7.47	0.00	0.00
1441.00	38.00	-1.27	-7.47	0.00	0.00
1451.00	38.00	-1.27	-7.47	0.00	0.00
1461.00	38.00	-1.27	-7.47	0.00	0.00
1471.00	38.00	-1.27	-7.47	0.00	0.00
1481.00	38.00	-1.27	-7.47	0.00	0.00
1481.00	52.00	2.17	-1.80	-0.36	1.83
1481.00	53.00	3.01	-1.79	-0.26	1.80
1481.00	54.00	3.81	-1.31	-0.43	1.96
1491.00	38.00	-1.27	-7.47	-0.02	0.00
1491.00	52.00	2.03	-1.07	-0.29	1.80
1491.00	53.00	2.90	-1.07	-0.36	1.79
1491.00	54.00	3.63	-0.53	-0.25	1.93
1491.00	55.00	-0.58	2.72	0.62	-0.21
1501.00	38.00	-1.29	-7.47	-0.14	0.06
1501.00	52.00	1.94	-0.36	-0.06	1.79
1501.00	53.00	2.73	-0.35	-0.31	1.79
1501.00	54.00	3.60	0.24	-0.04	1.76
1501.00	55.00	-0.33	2.64	0.49	-0.29
1511.00	38.00	-1.39	-7.42	-0.24	0.17
1511.00	52.00	1.98	0.37	-0.02	1.76
1511.00	53.00	2.66	0.36	-0.18	1.77
1511.00	54.00	3.60	0.88	-0.16	1.58
1511.00	55.00	-0.18	2.50	0.36	-0.49
1521.00	38.00	-1.48	-7.33	-0.16	0.19
1521.00	52.00	1.92	1.05	0.05	1.70
1521.00	53.00	2.58	1.06	-0.06	1.73
1521.00	54.00	3.47	1.51	-0.27	1.63
1521.00	55.00	-0.04	2.25	0.28	-0.55
1531.00	38.00	-1.52	-7.27	-0.04	0.08
1531.00	52.00	2.02	1.73	-0.07	1.72
1531.00	53.00	2.60	1.75	-0.04	1.68
1531.00	54.00	3.39	2.18	-0.31	1.66
1531.00	55.00	0.04	2.05	0.31	-0.45
1541.00	38.00	-1.52	-7.27	0.00	0.00
1541.00	52.00	1.87	2.42	-0.25	1.72
1541.00	53.00	2.55	2.41	-0.07	1.63
1541.00	54.00	3.22	2.83	-0.22	1.67
1541.00	55.00	0.20	1.89	0.41	-0.39
1551.00	38.00	-1.52	-7.27	0.00	0.00
1551.00	52.00	1.82	3.11	-0.14	1.70
1551.00	53.00	2.55	3.05	-0.00	1.62
1551.00	54.00	3.21	3.52	-0.04	1.71
1551.00	55.00	0.37	1.74	0.29	-0.42
1561.00	38.00	-1.52	-7.27	0.00	0.00
1561.00	55.00	0.43	1.55	0.13	-0.60
1571.00	38.00	-1.52	-7.27	0.00	0.00
1571.00	55.00	0.47	1.26	0.11	-0.59
1581.00	38.00	-1.52	-7.27	0.00	0.00
1581.00	55.00	0.52	1.07	0.14	-0.45
1591.00	38.00	-1.52	-7.27	0.00	0.00
1591.00	55.00	0.59	0.90	0.17	-0.35
1601.00	38.00	-1.52	-7.27	0.00	0.00
1601.00	55.00	0.66	0.79	0.08	-0.26
1611.00	38.00	-1.52	-7.27	0.00	0.00
1611.00	55.00	0.65	0.69	-0.04	-0.32
1621.00	38.00	-1.52	-7.27	0.00	0.00
1621.00	55.00	0.62	0.53	-0.07	-0.39
1631.00	38.00	-1.52	-7.27	0.00	0.00
1641.00	38.00	-1.52	-7.27	0.00	0.00
1651.00	38.00	-1.52	-7.27	0.00	0.00
1661.00	38.00	-1.52	-7.27	0.00	0.00
1671.00	38.00	-1.52	-7.27	0.00	0.00
1671.00	56.00	1.51	0.56	0.67	0.30
1671.00	57.00	3.13	-3.16	-0.19	1.50
1681.00	38.00	-1.52	-7.27	0.00	0.00
1681.00	56.00	1.77	0.68	0.62	0.40
1681.00	57.00	3.06	-2.56	-0.24	1.48
1691.00	38.00	-1.52	-7.27	0.00	0.00
1691.00	56.00	2.01	0.88	0.69	0.36
1691.00	57.00	2.95	-1.98	-0.11	1.39
1701.00	38.00	-1.52	-7.27	0.00	0.00
1701.00	56.00	2.32	0.97	0.84	0.26
1701.00	57.00	2.97	-1.45	-0.02	1.38
1711.00	38.00	-1.52	-7.27	0.00	0.00
1711.00	56.00	2.68	1.09	0.79	0.34
1711.00	57.00	2.93	-0.88	-0.26	1.41
1721.00	38.00	-1.52	-7.27	0.00	0.00
1721.00	56.00	2.96	1.24	0.68	0.48
1721.00	57.00	2.76	-0.32	-0.31	1.32
1731.00	38.00	-1.52	-7.27	0.00	0.00
1731.00	56.00	3.22	1.47	0.70	0.42
1731.00	57.00	2.68	0.18	-0.15	1.37
1741.00	38.00	-1.52	-7.27	0.00	0.00
1741.00	56.00	3.51	1.58	0.84	0.35
1741.00	57.00	2.64	0.78	-0.14	1.52
1751.00	38.00	-1.52	-7.27	0.00	0.00
1751.00	56.00	3.90	1.75	0.96	0.42
1751.00	57.00	2.57	1.40	-0.19	1.55
1761.00	38.00	-1.52	-7.27	0.00	0.00
1771.00	38.00	-1.52	-7.27	0.00	0.00
1781.00	38.00	-1.52	-7.27	0.00	0.00
1791.00	38.00	-1.52	-7.27	0.00	0.00
1791.00	58.00	2.43	-4.07	0.03	2.22
1801.00	38.00	-1.52	-7.27	0.00	0.00
1801.00	58.00	2.44	-3.18	0.01	2.23
1811.00	38.00	-1.52	-7.27	0.00	0.00
1811.00	58.00	2.44	-2.29	0.03	2.22
1821.00	38.00	-1.52	-7.27	0.00	0.00
1821.00	58.00	2.47	-1.40	0.14	2.20
1831.00	38.00	-1.52	-7.27	0.00	0.00
1831.00	58.00	2.55	-0.53	0.12	2.20
1841.00	38.00	-1.52	-7.27	0.00	0.00
1841.00	58.00	2.56	0.36	0.12	2.20
1841.00	59.00	1.76	3.75	-0.07	-1.32
1841.00	60.00	1.03	4.00	-0.22	-1.40
1851.00	38.00	-1.52	-7.27	0.00	0.00
1851.00	58.00	2.65	1.23	0.14	2.14
1851.00	59.00	1.73	3.22	-0.09	-1.20
1851.00	60.00	0.94	3.44	-0.02	-1.27
1851.00	61.00	2.86	-5.24	-0.09	1.74
1851.00	62.00	3.24	-3.62	-0.01	1.52
1861.00	38.00	-1.52	-7.27	0.00	0.00
1861.00	58.00	2.68	2.07	0.10	2.26
1861.00	59.00	1.69	2.79	-0.06	-1.10
1861.00	60.00	1.01	2.99	0.13	-1.07
1861.00	61.00	2.82	-4.54	-0.18	1.72
1861.00	62.00	3.23	-3.01	-0.03	1.45
1871.00	38.00	-1.52	-7.27	0.00	0.00
1871.00	58.00	2.73	3.04	0.13	2.43
1871.00	59.00	1.68	2.34	-0.05	-0.88
1871.00	60.00	1.04	2.59	0.01	-1.02
1871.00	61.00	2.72	-3.86	-0.25	1.68
1871.00	62.00	3.21	-2.46	-0.04	1.40
1881.00	38.00	-1.52	-7.27	0.00	0.00
1881.00	59.00	1.65	2.09	0.19	-0.70
1881.00	60.00	1.02	2.17	0.04	-0.93
1881.00	61.00	2.63	-3.20	-0.05	1.66
1881.00	62.00	3.20	-1.89	0.10	1.46
1891.00	38.00	-1.52	-7.27	0.00	0.00
1891.00	59.00	1.83	1.78	0.53	-0.83
1891.00	60.00	1.07	1.84	0.08	-0.74
1891.00	61.00	2.68	-2.53	-0.00	1.65
1891.00	62.00	3.29	-1.30	0.14	1.42
1901.00	38.00	-1.52	-7.27	0.00	0.00
1901.00	59.00	2.07	1.42	0.16	-0.87
1901.00	60.00	1.08	1.58	-0.01	-0.67
1901.00	61.00	2.62	-1.88	-0.01	1.58
1901.00	62.00	3.32	-0.75	0.07	1.38
1901.00	63.00	1.18	3.70	0.07	-1.26
1911.00	38.00	-1.52	-7.27	0.00	0.00
1911.00	59.00	1.96	1.08	-0.34	-0.79
1911.00	60.00	1.06	1.31	-0.13	-0.60
1911.00	61.00	2.68	-1.27	0.19	1.50
1911.00	62.00	3.35	-0.19	0.19	1.41
1911.00	63.00	1.21	3.20	0.21	-1.30
1921.00	38.00	-1.52	-7.27	0.00	0.00
1921.00	59.00	1.80	0.79	-0.18	-0.81
1921.00	60.00	0.98	1.10	-0.10	-0.53
1921.00	61.00	2.78	-0.68	0.02	1.62
1921.00	62.00	3.47	0.38	0.19	1.39
1921.00	63.00	1.34	2.65	0.32	-1.40
1931.00	38.00	-1.52	-7.27	0.00	0.00
1931.00	59.00	1.82	0.43	-0.09	-0.85
1931.00	60.00	0.98	0.88	0.01	-0.68
1931.00	61.00	2.69	0.02	-0.14	1.67
1931.00	62.00	3.50	0.92	0.07	1.35
1931.00	63.00	1.46	2.08	0.46	-1.37
1941.00	38.00	-1.52	-7.27	0.00	0.00
1941.00	59.00	1.72	0.11	-0.38	-0.66
1941.00	60.00	0.98	0.56	0.07	-0.79
1941.00	61.00	2.67	0.66	-0.09	1.66
1941.00	62.00	3.53	1.46	0.18	1.33
1941.00	63.00	1.71	1.56	0.67	-1.32
1951.00	38.00	-1.52	-7.27	0.00	0.00
1951.00	59.00	1.51	-0.10	-0.40	-0.56
1951.00	60.00	1.04	0.25	-0.07	-0.79
1951.00	61.00	2.62	1.35	-0.36	1.68
1951.00	62.00	3.64	1.98	0.13	1.26
1951.00	63.00	2.00	1.02	0.64	-1.34
1961.00	38.00	-1.52	-7.27	0.00	0.00
1961.00	59.00	1.40	-0.34	-0.18	-0.70
1961.00	60.00	0.93	-0.07	-0.21	-0.77
1961.00	61.00	2.38	2.00	-0.34	1.63
1961.00	62.00	3.63	2.47	-0.02	1.24
1961.00	63.00	2.22	0.49	0.59	-1.45
1971.00	38.00	-1.52	-7.27	0.00	0.00
1971.00	59.00	1.36	-0.66	-0.20	-0.65
1971.00	60.00	0.87	-0.37	0.01	-0.65
1971.00	61.00	2.34	2.66	-0.09	1.64
1971.00	62.00	3.62	2.98	-0.02	1.27
1971.00	63.00	2.46	-0.14	0.44	-1.64
1981.00	38.00	-1.52	-7.27	0.00	0.00
1981.00	59.00	1.24	-0.86	-0.33	-0.48
1981.00	60.00	0.94	-0.60	-0.07	-0.49
1981.00	63.00	2.57	-0.82	0.18	-1.68
1991.00	38.00	-1.52	-7.27	0.00	0.00
1991.00	59.00	1.10	-1.04	-0.35	-0.45
1991.00	60.00	0.81	-0.76	-0.31	-0.41
1991.00	63.00	2.61	-1.48	0.09	-1.64
2001.00	64.00	1.01	-1.21	-0.08	-0.64
2001.00	65.00	0.69	-0.88	-0.08	-0.64
2001.00	66.00	2.62	-2.29	-0.14	-1.81
2011.00	64.00	0.98	-1.46	-0.19	-0.53
2011.00	65.00	0.66	-1.14	-0.20	-0.55
2011.00	66.00	2.56	-3.01	-0.03	-1.77
2021.00	64.00	0.86	-1.63	-0.42	-0.35
2021.00	65.00	0.54	-1.33	-0.09	-0.29
2021.00	66.00	2.60	-3.71	-0.01	-1.80
2031.00	64.00	0.64	-1.74	-0.37	-0.33
2031.00	65.00	0.59	-1.37	-0.06	-0.27
2031.00	66.00	2.56	-4.46	-0.17	-1.79
2041.00	64.00	0.56	-1.89	-0.27	-0.50
2041.00	65.00	0.49	-1.54	-0.13	-0.16
2041.00	66.00	2.47	-5.14	-0.14	-1.72
2051.00	64.00	0.43	-2.14	-0.53	-0.52
2051.00	65.00	0.49	-1.50	0.00	0.05
2051.00	66.00	2.45	-5.84	-0.19	-1.75
2061.00	64.00	0.14	-2.31	-0.74	-0.41
2061.00	65.00	0.49	-1.50	0.00	0.00
2061.00	66.00	2.32	-6.54	-0.32	-1.76
2101.00	67.00	3.14	-7.06	0.20	2.01
2111.00	67.00	3.22	-6.26	0.08	1.99
2121.00	67.00	3.21	-5.47	-0.07	2.00
2131.00	67.00	3.16	-4.66	-0.14	2.01
2131.00	68.00	3.04	-7.23	-0.16	2.14
2131.00	69.00	3.07	-9.13	-0.08	1.89
2141.00	67.00	3.10	-3.86	-0.23	1.97
2141.00	68.00	2.98	-6.38	-0.10	1.96
2141.00	69.00	3.03	-8.38	-0.17	1.94
2151.00	67.00	2.98	-3.08	-0.24	1.87
2151.00	68.00	2.96	-5.66	-0.04	1.85
2151.00	69.00	2.93	-7.58	-0.41	1.98
2161.00	67.00	2.91	-2.37	-0.26	1.83
2161.00	68.00	2.95	-4.89	-0.06	1.90
2161.00	69.00	2.70	-6.79	-0.51	2.00
2171.00	67.00	2.77	-1.62	-0.19	1.94
2171.00	68.00	2.92	-4.14	0.12	1.83
2171.00	69.00	2.53	-5.98	-0.55	2.03
2181.00	67.00	2.76	-0.81	-0.21	1.95
2181.00	68.00	3.05	-3.43	0.21	1.80
2181.00	69.00	2.26	-5.16	-0.53	1.99
2191.00	67.00	2.60	-0.06	-0.29	1.86
2191.00	68.00	3.09	-2.70	0.10	1.81
2191.00	69.00	2.10	-4.39	-0.44	1.99
2201.00	67.00	2.53	0.68	-0.24	1.83
2201.00	68.00	3.13	-1.98	0.23	1.69
2201.00	69.00	1.91	-3.57	-0.35	2.03
2211.00	67.00	2.40	1.41	-0.22	1.91
2211.00	68.00	3.27	-1.35	0.27	1.60
2211.00	69.00	1.82	-2.77	-0.03	2.02
2221.00	67.00	2.35	2.20	-0.12	1.99
2221.00	68.00	3.34	-0.70	0.25	1.72
2221.00	69.00	1.89	-1.96	0.09	2.03
2231.00	68.00	3.47	0.03	0.32	1.81
2231.00	69.00	1.89	-1.15	0.13	1.99
2241.00	69.00	1.99	-0.37	0.25	1.95
2301.00	70.00	2.85	0.69	0.21	-1.21
2311.00	70.00	2.94	0.20	0.39	-1.21
2321.00	70.00	3.16	-0.28	0.54	-1.23
2331.00	70.00	3.37	-0.78	0.52	-1.25
2341.00	70.00	3.58	-1.28	0.57	-1.44
2351.00	70.00	3.83	-1.93	0.62	-1.64
2771.00	71.00	2.67	3.21	0.01	-1.47
2771.00	72.00	1.94	3.40	-0.22	-1.49
2771.00	73.00	3.65	0.87	-0.06	1.42
2781.00	71.00	2.67	2.62	0.03	-1.50
2781.00	72.00	1.85	2.80	-0.15	-1.48
2781.00	73.00	3.63	1.44	-0.06	1.47
2791.00	71.00	2.69	2.01	-0.04	-1.54
2791.00	72.00	1.82	2.21	-0.08	-1.42
2791.00	73.00	3.61	2.05	-0.05	1.49
2801.00	71.00	2.64	1.39	-0.08	-1.51
2801.00	72.00	1.79	1.67	-0.10	-1.40
2801.00	73.00	3.59	2.63	-0.06	1.47
2811.00	71.00	2.62	0.80	-0.01	-1.50
2811.00	72.00	1.74	1.10	0.01	-1.46
2821.00	71.00	2.63	0.19	-0.04	-1.49
2821.00	72.00	1.80	0.49	0.08	-1.52
2831.00	71.00	2.60	-0.39	-0.01	-1.47
2831.00	72.00	1.80	-0.12	-0.01	-1.51
2841.00	71.00	2.62	-0.99	-0.06	-1.47
2841.00	72.00	1.79	-0.72	-0.01	-1.51
2841.00	75.00	2.30	-6.92	0.06	1.09
2841.00	76.00	2.87	-7.69	-0.26	1.06
2841.00	77.00	3.44	-7.44	-0.26	1.00
2841.00	78.00	3.59	-6.39	0.10	1.07
2841.00	79.00	1.23	-8.16	0.00	0.00
2841.00	80.00	1.48	-9.33	0.00	0.00
2851.00	71.00	2.55	-1.57	-0.22	-1.50
2851.00	72.00	1.79	-1.33	-0.13	-1.57
2851.00	75.00	2.32	-6.48	0.08	1.09
2851.00	76.00	2.77	-7.27	-0.05	1.09
2851.00	77.00	3.34	-7.04	-0.26	1.00
2851.00	78.00	3.63	-5.96	0.15	1.11
2851.00	79.00	1.23	-8.16	0.00	0.00
2851.00	80.00	1.48	-9.33	0.00	0.00
2861.00	71.00	2.44	-2.19	-0.26	-1.50
2861.00	72.00	1.68	-1.97	-0.25	-1.59
2861.00	75.00	2.36	-6.05	0.34	1.14
2861.00	76.00	2.83	-6.82	0.19	1.10
2861.00	78.00	3.71	-5.50	0.18	1.21
2861.00	79.00	1.23	-8.16	0.00	0.00
2861.00	80.00	1.48	-9.33	0.00	0.00
2871.00	71.00	2.34	-2.77	-0.33	-1.45
2871.00	72.00	1.59	-2.60	-0.25	-1.54
2871.00	75.00	2.59	-5.57	0.43	1.15
2871.00	76.00	2.92	-6.39	0.17	1.10
2871.00	78.00	3.77	-4.99	0.11	1.21
2871.00	79.00	1.23	-8.16	0.00	0.00
2871.00	80.00	1.48	-9.33	0.00	0.00
2871.00	81.00	3.84	-6.27	0.18	0.96
2881.00	71.00	2.18	-3.35	-0.27	-1.51
2881.00	72.00	1.48	-3.21	-0.32	-1.54
2881.00	75.00	2.70	-5.13	0.18	1.15
2881.00	76.00	2.97	-5.94	0.28	1.09
2881.00	78.00	3.79	-4.53	0.14	1.33
2881.00	79.00	1.23	-8.16	0.00	0.00
2881.00	80.00	1.48	-9.33	0.00	0.00
2881.00	81.00	3.92	-5.89	0.26	1.15
2891.00	71.00	2.13	-3.98	-0.16	-1.57
2891.00	72.00	1.34	-3.83	-0.25	-1.60
2891.00	75.00	2.73	-4.65	0.13	1.20
2891.00	76.00	3.15	-5.52	0.37	1.00
2891.00	78.00	3.88	-3.93	0.10	1.40
2891.00	79.00	1.23	-8.16	0.00	0.00
2891.00	80.00	1.48	-9.33	0.00	0.00
2891.00	81.00	4.05	-5.35	0.15	1.13
2901.00	71.00	2.05	-4.61	-0.13	-1.58
2901.00	72.00	1.28	-4.49	-0.18	-1.61
2901.00	75.00	2.81	-4.17	0.17	1.12
2901.00	76.00	3.26	-5.14	0.18	1.31
2901.00	78.00	3.87	-3.40	-0.02	1.25
2901.00	79.00	1.23	-8.16	0.00	0.00
2901.00	80.00	1.48	-9.33	0.00	0.00
2901.00	81.00	4.04	-4.98	0.06	1.09
2901.00	82.00	3.10	-9.59	0.09	1.63
2911.00	71.00	2.02	-5.24	0.05	-1.57
2911.00	72.00	1.19	-5.12	-0.26	-1.63
2911.00	75.00	2.87	-3.76	-0.03	1.06
2911.00	76.00	3.30	-4.47	0.17	1.43
2911.00	78.00	3.86	-2.93	-0.02	1.25
2911.00	79.00	1.23	-8.16	0.00	0.00
2911.00	80.00	1.48	-9.33	0.00	0.00
2911.00	81.00	4.10	-4.48	0.11	1.30
2911.00	82.00	3.13	-8.94	0.06	1.55
2921.00	71.00	2.10	-5.86	0.16	-1.61
2921.00	72.00	1.08	-5.80	-0.26	-1.71
2921.00	75.00	2.78	-3.32	-0.21	1.11
2921.00	76.00	3.39	-3.99	0.24	1.20
2921.00	78.00	3.85	-2.41	-0.02	1.32
2921.00	79.00	1.23	-8.16	0.00	0.00
2921.00	80.00	1.48	-9.33	0.00	0.00
2921.00	81.00	4.13	-3.94	0.07	1.36
2921.00	82.00	3.14	-8.34	0.24	1.47
2931.00	71.00	2.15	-6.53	0.25	-1.66
2931.00	72.00	0.98	-6.49	-0.33	-1.71
2931.00	79.00	1.23	-8.16	0.00	0.00
2931.00	80.00	1.48	-9.33	0.00	0.00
2931.00	82.00	3.32	-7.76	0.37	1.38
2941.00	71.00	2.30	-7.20	0.30	-1.64
2941.00	72.00	0.81	-7.17	-0.28	-1.67
2941.00	79.00	1.23	-8.16	0.00	0.00
2941.00	80.00	1.48	-9.33	0.00	0.00
2941.00	82.00	3.44	-7.24	0.27	1.33
2951.00	71.00	2.39	-7.84	0.16	-1.63
2951.00	72.00	0.76	-7.83	-0.08	-1.87
2951.00	79.00	1.23	-8.16	0.02	0.02
2951.00	80.00	1.48	-9.33	0.00	0.00
2951.00	82.00	3.54	-6.70	0.25	1.36
2961.00	71.00	2.43	-8.50	0.12	-1.65
2961.00	72.00	0.75	-8.66	-0.08	-1.90
2961.00	79.00	1.25	-8.15	0.00	0.03
2961.00	80.00	1.48	-9.33	0.00	0.00
2971.00	71.00	2.48	-9.16	0.03	-1.62
2971.00	72.00	0.69	-9.35	0.14	-1.63
2971.00	79.00	1.23	-8.14	-0.02	0.00
2971.00	80.00	1.48	-9.33	0.02	-0.00
2981.00	71.00	2.45	-9.80	-0.09	-1.59
2981.00	72.00	0.86	-9.97	0.43	-1.54
2981.00	79.00	1.23	-8.14	0.00	0.00
2981.00	80.00	1.50	-9.33	0.05	-0.00
3101.00	83.00	1.66	2.64	0.19	-1.52
3111.00	83.00	1.74	2.03	0.08	-1.48
3111.00	84.00	3.40	-0.86	0.16	1.39
3121.00	83.00	1.72	1.46	-0.04	-1.48
3121.00	84.00	3.47	-0.31	0.19	1.39
3131.00	83.00	1.71	0.85	0.08	-1.52
3131.00	84.00	3.55	0.25	0.10	1.42
3141.00	83.00	1.79	0.24	0.05	-1.52
3141.00	84.00	3.55	0.83	-0.01	1.46
3151.00	83.00	1.75	-0.37	-0.08	-1.48
3161.00	83.00	1.72	-0.94	-0.01	-1.44
3171.00	83.00	1.74	-1.52	-0.06	-1.49
3171.00	85.00	1.22	-8.24	0.00	0.00
3171.00	86.00	1.41	-9.28	0.00	0.00
3181.00	83.00	1.67	-2.13	-0.11	-1.51
3181.00	85.00	1.22	-8.24	0.00	0.00
3181.00	86.00	1.41	-9.28	0.00	0.00
3191.00	83.00	1.66	-2.73	0.01	-1.52
3191.00	85.00	1.22	-8.24	0.00	0.00
3191.00	86.00	1.41	-9.28	0.00	0.00
3201.00	83.00	1.68	-3.35	-0.11	-1.56
3201.00	85.00	1.22	-8.24	0.00	0.00
3201.00	86.00	1.41	-9.28	0.00	0.00
3201.00	87.00	3.36	-8.69	-0.08	1.88
3211.00	83.00	1.57	-3.98	-0.25	-1.57
3211.00	85.00	1.22	-8.24	0.00	0.00
3211.00	86.00	1.41	-9.28	0.00	0.00
3211.00	87.00	3.33	-7.94	-0.02	1.82
3221.00	83.00	1.48	-4.61	-0.30	-1.57
3221.00	85.00	1.22	-8.24	0.00	0.00
3221.00	86.00	1.41	-9.28	0.00	0.00
3221.00	87.00	3.35	-7.23	-0.02	1.75
3231.00	83.00	1.33	-5.24	-0.53	-1.48
3231.00	85.00	1.22	-8.24	0.00	0.00
3231.00	86.00	1.41	-9.28	0.00	0.00
3231.00	87.00	3.31	-6.54	-0.17	1.79
3241.00	83.00	1.06	-5.79	-0.53	-1.44
3241.00	85.00	1.22	-8.24	0.00	0.00
3241.00	86.00	1.41	-9.28	0.00	0.00
3241.00	87.00	3.21	-5.80	-0.26	1.84
3251.00	83.00	0.91	-6.39	-0.41	-1.43
3251.00	85.00	1.22	-8.24	0.00	0.00
3251.00	86.00	1.41	-9.28	0.00	0.00
3261.00	83.00	0.73	-6.94	-0.53	-1.38
3261.00	85.00	1.22	-8.24	0.00	0.00
3261.00	86.00	1.41	-9.28	0.00	0.03
